Buy Date,Sell Date,Buy Price,Sell Price,RSI at Buy,Profit/Loss,Return %,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2022-03-02 00:00:00+05:30,2022-03-30 00:00:00+05:30,6200.802228528303,6494.80712890625,20.494155258986396,281.30929102051226,4.536659623270683,Holding Period Complete,96697.28122000632,ULTRACEMCO.NS,UltraTech Cement,28
2022-03-03 00:00:00+05:30,2022-03-31 00:00:00+05:30,5832.049174310145,6415.25409174116,16.967423389915496,570.9576141649637,9.79000000000001,Take Profit,97268.23883417128,ULTRACEMCO.NS,UltraTech Cement,28
2022-03-04 00:00:00+05:30,2022-04-01 00:00:00+05:30,5720.537850781342,6292.591635859477,20.79318865900636,560.040655591494,9.79000000000001,Take Profit,97828.27948976278,ULTRACEMCO.NS,UltraTech Cement,28
2022-03-07 00:00:00+05:30,2022-04-04 00:00:00+05:30,5558.087052342303,6113.8957575765335,19.727965534330906,544.1367224243119,9.790000000000008,Take Profit,98372.41621218709,ULTRACEMCO.NS,UltraTech Cement,28
2022-03-08 00:00:00+05:30,2022-04-05 00:00:00+05:30,5503.871642200054,6054.25880642006,17.35933873704002,538.8290337713855,9.790000000000004,Take Profit,98911.24524595847,ULTRACEMCO.NS,UltraTech Cement,28
2022-03-09 00:00:00+05:30,2022-04-06 00:00:00+05:30,5691.597532051251,6260.757285256376,24.794395640764947,557.2073983878179,9.790000000000006,Take Profit,99468.4526443463,ULTRACEMCO.NS,UltraTech Cement,28
2022-03-10 00:00:00+05:30,2022-04-07 00:00:00+05:30,5870.865054349951,6457.951559784946,27.488212695907123,574.7576888208603,9.790000000000001,Take Profit,100043.21033316715,ULTRACEMCO.NS,UltraTech Cement,28
2022-03-11 00:00:00+05:30,2022-04-08 00:00:00+05:30,5846.861552599755,6431.5477078597305,28.76315022238053,572.4077459995162,9.790000000000004,Take Profit,100615.61807916667,ULTRACEMCO.NS,UltraTech Cement,28
2022-05-12 00:00:00+05:30,2022-06-09 00:00:00+05:30,5942.287902317021,5645.17350720117,26.134507415540725,-308.70185652536924,-5.195,Stop Loss,100306.9162226413,ULTRACEMCO.NS,UltraTech Cement,28
2022-05-13 00:00:00+05:30,2022-06-10 00:00:00+05:30,6006.0370175883745,5705.735166708955,28.837034417691086,-312.0136230637167,-5.195000000000011,Stop Loss,99994.90259957759,ULTRACEMCO.NS,UltraTech Cement,28
2022-05-16 00:00:00+05:30,2022-06-13 00:00:00+05:30,5691.4010955145,5406.831040738775,28.083729589427563,-295.6682869119784,-5.195000000000002,Stop Loss,99699.2343126656,ULTRACEMCO.NS,UltraTech Cement,28
2022-05-17 00:00:00+05:30,2022-06-14 00:00:00+05:30,5847.252792114661,5554.890152508928,29.661722133176255,-303.764782550357,-5.195000000000006,Stop Loss,99395.46953011525,ULTRACEMCO.NS,UltraTech Cement,28
2022-05-23 00:00:00+05:30,2022-06-20 00:00:00+05:30,5768.642196289349,5480.210086474882,27.183782570853097,-299.6809620972316,-5.1949999999999985,Stop Loss,99095.78856801802,ULTRACEMCO.NS,UltraTech Cement,28
2022-05-24 00:00:00+05:30,2022-06-21 00:00:00+05:30,5703.769784123708,5418.581294917522,29.076535432265587,-296.3108402852265,-5.1949999999999985,Stop Loss,98799.4777277328,ULTRACEMCO.NS,UltraTech Cement,28
2022-06-07 00:00:00+05:30,2022-07-05 00:00:00+05:30,5289.551589383891,5602.37841796875,27.01308298386502,301.9348985775063,5.70813789175416,Holding Period Complete,99101.4126263103,ULTRACEMCO.NS,UltraTech Cement,28
2022-06-08 00:00:00+05:30,2022-07-06 00:00:00+05:30,5377.547977889757,5698.29443359375,29.794828312020996,309.6706132925095,5.758583922742231,Holding Period Complete,99411.0832396028,ULTRACEMCO.NS,UltraTech Cement,28
2022-06-09 00:00:00+05:30,2022-07-07 00:00:00+05:30,5323.772710013092,5708.85400390625,25.723484964934556,374.0486671792383,7.0260074491106215,Holding Period Complete,99785.13190678203,ULTRACEMCO.NS,UltraTech Cement,28
2022-06-13 00:00:00+05:30,2022-07-11 00:00:00+05:30,5218.17732892288,5723.91162109375,29.613693787151718,494.79220322085297,9.482088707073249,Holding Period Complete,100279.92411000289,ULTRACEMCO.NS,UltraTech Cement,28
2022-06-16 00:00:00+05:30,2022-07-14 00:00:00+05:30,5159.561929248324,5607.36474609375,24.709811393125392,437.03589017008363,8.4704069097927,Holding Period Complete,100716.96000017297,ULTRACEMCO.NS,UltraTech Cement,28
2022-06-17 00:00:00+05:30,2022-07-15 00:00:00+05:30,5042.233559619481,5546.456915581429,12.80897631517783,493.63466548674717,9.790000000000001,Take Profit,101210.59466565972,ULTRACEMCO.NS,UltraTech Cement,28
2022-06-20 00:00:00+05:30,2022-07-18 00:00:00+05:30,5046.877834978104,5551.565618475915,22.85144163646747,494.0893400443564,9.790000000000001,Take Profit,101704.68400570408,ULTRACEMCO.NS,UltraTech Cement,28
2022-06-21 00:00:00+05:30,2022-07-19 00:00:00+05:30,5144.89590784086,5659.385498624946,29.51091794869157,503.6853093776206,9.790000000000008,Take Profit,102208.3693150817,ULTRACEMCO.NS,UltraTech Cement,28
2022-06-22 00:00:00+05:30,2022-07-20 00:00:00+05:30,5201.555867922045,5721.71145471425,27.613471901750557,509.2323194695689,9.790000000000013,Take Profit,102717.60163455126,ULTRACEMCO.NS,UltraTech Cement,28
2022-09-27 00:00:00+05:30,2022-10-25 00:00:00+05:30,6025.961182396187,6308.8701171875,26.998809559568656,270.5741034917295,4.490140166885996,Holding Period Complete,102988.17573804299,ULTRACEMCO.NS,UltraTech Cement,28
2022-09-29 00:00:00+05:30,2022-10-27 00:00:00+05:30,6042.677610241992,6329.61865234375,19.43971427915112,274.56874583917255,4.543825826050926,Holding Period Complete,103262.74448388217,ULTRACEMCO.NS,UltraTech Cement,28
2022-09-30 00:00:00+05:30,2022-10-28 00:00:00+05:30,6069.227965773242,6338.51806640625,18.889095589566196,256.8823546008281,4.232537582201369,Holding Period Complete,103519.626838483,ULTRACEMCO.NS,UltraTech Cement,28
2022-10-03 00:00:00+05:30,2022-10-31 00:00:00+05:30,6125.47619400074,6603.13818359375,16.420886502103613,464.9333752154153,7.5901588789255054,Holding Period Complete,103984.56021369842,ULTRACEMCO.NS,UltraTech Cement,28
2022-10-04 00:00:00+05:30,2022-11-01 00:00:00+05:30,6175.57733732918,6707.3232421875,22.08951379576291,518.8630042788029,8.401854206285453,Holding Period Complete,104503.42321797722,ULTRACEMCO.NS,UltraTech Cement,28
2022-10-06 00:00:00+05:30,2022-11-03 00:00:00+05:30,6153.304944328676,6616.21630859375,23.6062288639898,450.14184301215124,7.315448317363728,Holding Period Complete,104953.56506098938,ULTRACEMCO.NS,UltraTech Cement,28
2022-10-10 00:00:00+05:30,2022-11-07 00:00:00+05:30,6018.09406355461,6619.903469910072,29.599052980907317,589.171408821997,9.790000000000012,Take Profit,105542.73646981138,ULTRACEMCO.NS,UltraTech Cement,28
2023-03-13 00:00:00+05:30,2023-04-10 00:00:00+05:30,6937.328772155611,7568.09716796875,27.166364641711453,616.2629698730149,8.883289088827857,Holding Period Complete,106158.9994396844,ULTRACEMCO.NS,UltraTech Cement,28
2023-08-14 00:00:00+05:30,2023-09-11 00:00:00+05:30,7921.562808988035,8358.8310546875,20.653422434054505,420.98785183578974,5.314454508372069,Holding Period Complete,106579.98729152018,ULTRACEMCO.NS,UltraTech Cement,28
2023-10-06 00:00:00+05:30,2023-11-03 00:00:00+05:30,8052.155504477343,8418.9912109375,29.02828339636494,350.36455974474205,4.3511896851709375,Holding Period Complete,106930.35185126493,ULTRACEMCO.NS,UltraTech Cement,28
2023-10-09 00:00:00+05:30,2023-11-06 00:00:00+05:30,7988.884350442072,8535.90234375,24.6442686465018,530.493206613736,6.640391615937971,Holding Period Complete,107460.84505787867,ULTRACEMCO.NS,UltraTech Cement,28
2023-10-10 00:00:00+05:30,2023-11-07 00:00:00+05:30,8006.467788148069,8580.158203125,29.87577526627905,557.1037889856576,6.958171864630934,Holding Period Complete,108017.94884686432,ULTRACEMCO.NS,UltraTech Cement,28
2024-01-17 00:00:00+05:30,2024-02-14 00:00:00+05:30,9705.55772467036,9668.8095703125,28.645140895420084,-56.122521652842536,-0.5782513817849524,Holding Period Complete,107961.82632521148,ULTRACEMCO.NS,UltraTech Cement,28
2024-01-18 00:00:00+05:30,2024-02-15 00:00:00+05:30,9651.22642369974,9694.9873046875,26.49506318529356,24.414667259372933,0.2529695832171111,Holding Period Complete,107986.24099247086,ULTRACEMCO.NS,UltraTech Cement,28
2024-10-17 00:00:00+05:30,2024-11-14 00:00:00+05:30,10865.178670008872,10660.923828125,21.372760154993372,-225.78094438200623,-2.0780233002999653,Holding Period Complete,107760.46004808886,ULTRACEMCO.NS,UltraTech Cement,28
2024-10-21 00:00:00+05:30,2024-11-18 00:00:00+05:30,10703.554142929872,10563.9384765625,24.36089242461327,-160.88315898686426,-1.5030816571627663,Holding Period Complete,107599.576889102,ULTRACEMCO.NS,UltraTech Cement,28
2024-10-22 00:00:00+05:30,2024-11-19 00:00:00+05:30,10672.350799110218,10701.71484375,22.317969914746442,7.989978996921934,0.07486615786269019,Holding Period Complete,107607.56686809892,ULTRACEMCO.NS,UltraTech Cement,28
2025-01-14 00:00:00+05:30,2025-02-11 00:00:00+05:30,10396.10184288184,11229.0224609375,29.208822598362005,811.29549375184,7.803843267535225,Holding Period Complete,108418.86236185076,ULTRACEMCO.NS,UltraTech Cement,28
2025-01-22 00:00:00+05:30,2025-02-19 00:00:00+05:30,10539.940570709745,11220.4267578125,20.423337707556172,658.725819774233,6.249805825327108,Holding Period Complete,109077.58818162499,ULTRACEMCO.NS,UltraTech Cement,28
2025-02-27 00:00:00+05:30,2025-03-27 00:00:00+05:30,10199.747027781656,11219.721730559822,27.626885208096226,998.5552340198253,9.790000000000013,Take Profit,110076.14341564481,ULTRACEMCO.NS,UltraTech Cement,28
2025-02-28 00:00:00+05:30,2025-03-28 00:00:00+05:30,9984.560419697713,10983.016461667485,19.229587820845097,977.4884650884067,9.790000000000006,Take Profit,111053.63188073321,ULTRACEMCO.NS,UltraTech Cement,28
2025-03-05 00:00:00+05:30,2025-04-02 00:00:00+05:30,10230.402077428054,11180.0830078125,27.69983808036865,928.2704452992051,9.073645769478636,Holding Period Complete,111981.90232603242,ULTRACEMCO.NS,UltraTech Cement,28
2025-03-06 00:00:00+05:30,2025-04-03 00:00:00+05:30,10252.213996562668,11277.435396218936,26.449831236575633,1003.6917502634861,9.790000000000008,Take Profit,112985.5940762959,ULTRACEMCO.NS,UltraTech Cement,28
2025-03-10 00:00:00+05:30,2025-04-07 00:00:00+05:30,10411.007802586231,11121.1064453125,24.17328978568254,688.56652847837,6.613831643727335,Holding Period Complete,113674.16060477428,ULTRACEMCO.NS,UltraTech Cement,28
2025-03-11 00:00:00+05:30,2025-04-08 00:00:00+05:30,10291.017918660156,11199.4599609375,25.537955280644553,886.9515643977461,8.618696142676848,Holding Period Complete,114561.11216917203,ULTRACEMCO.NS,UltraTech Cement,28
2025-03-12 00:00:00+05:30,2025-04-09 00:00:00+05:30,10296.732103270338,11325.2626953125,29.060233221805163,1006.9085972435787,9.778914194764523,Holding Period Complete,115568.0207664156,ULTRACEMCO.NS,UltraTech Cement,28
2025-05-30 00:00:00+05:30,2025-06-27 00:00:00+05:30,11099.642576382694,12136.0732421875,29.517189333329256,1013.1949499862361,9.12817636256203,Holding Period Complete,116581.21571640184,ULTRACEMCO.NS,UltraTech Cement,28
2025-06-03 00:00:00+05:30,2025-07-01 00:00:00+05:30,10930.713620723836,12023.784982796222,26.80268184287584,1070.1168634688654,9.790000000000017,Take Profit,117651.33257987071,ULTRACEMCO.NS,UltraTech Cement,28
2025-06-04 00:00:00+05:30,2025-07-02 00:00:00+05:30,10851.217618451465,11936.339380296613,12.662733392542691,1062.3342048464,9.790000000000015,Take Profit,118713.6667847171,ULTRACEMCO.NS,UltraTech Cement,28
2025-06-05 00:00:00+05:30,2025-07-03 00:00:00+05:30,10933.694523741347,12027.063976115483,20.583667117223257,1070.4086938742792,9.790000000000012,Take Profit,119784.07547859139,ULTRACEMCO.NS,UltraTech Cement,28
2025-06-06 00:00:00+05:30,2025-07-04 00:00:00+05:30,11049.957851517374,12154.953636669114,24.73844716500524,1081.7908736635527,9.790000000000015,Take Profit,120865.86635225495,ULTRACEMCO.NS,UltraTech Cement,28
2025-07-29 00:00:00+05:30,2025-08-26 00:00:00+05:30,12122.0,12610.0,28.0691423935516,463.26800000000003,3.821712588681736,Holding Period Complete,121329.13435225494,ULTRACEMCO.NS,UltraTech Cement,28
2025-08-01 00:00:00+05:30,2025-08-29 00:00:00+05:30,12075.0,12640.0,27.22292364275127,540.285,4.474409937888199,Holding Period Complete,121869.41935225495,ULTRACEMCO.NS,UltraTech Cement,28
2022-01-03 00:00:00+05:30,2022-01-04 00:00:00+05:30,339.29520556839003,341.9015197753906,,1.9251174816568133,0.5673871749622401,Holding Period Complete,100001.92511748166,WIPRO.NS,Wipro,1
2022-01-04 00:00:00+05:30,2022-01-05 00:00:00+05:30,337.18644798693924,338.11053466796875,,0.2487896983745994,0.07378401470756504,Holding Period Complete,100002.17390718004,WIPRO.NS,Wipro,1
2022-01-05 00:00:00+05:30,2022-01-06 00:00:00+05:30,333.13483654040925,334.43804931640625,,0.6356398901401812,0.19080558993507665,Holding Period Complete,100002.80954707018,WIPRO.NS,Wipro,1
2022-01-06 00:00:00+05:30,2022-01-07 00:00:00+05:30,331.6895737888973,337.16278076171875,,4.8043546182708425,1.4484490915377877,Holding Period Complete,100007.61390168846,WIPRO.NS,Wipro,1
2022-01-10 00:00:00+05:30,2022-01-11 00:00:00+05:30,326.97442965792857,328.9410095214844,,1.3106644243763945,0.40084615355016434,Holding Period Complete,100008.92456611284,WIPRO.NS,Wipro,1
2022-01-11 00:00:00+05:30,2022-01-12 00:00:00+05:30,326.50053675588595,327.61419677734375,,0.45954528792457416,0.1407487082534757,Holding Period Complete,100009.38411140077,WIPRO.NS,Wipro,1
2022-01-12 00:00:00+05:30,2022-01-13 00:00:00+05:30,323.75212430980343,307.90093994140625,,-16.482837432648395,-5.091190511193592,Holding Period Complete,99992.90127396812,WIPRO.NS,Wipro,1
2022-01-13 00:00:00+05:30,2022-01-14 00:00:00+05:30,307.071656917324,303.1858825683594,,-4.4960318884503,-1.4641637504371863,Holding Period Complete,99988.40524207967,WIPRO.NS,Wipro,1
2022-01-17 00:00:00+05:30,2022-01-18 00:00:00+05:30,299.9872144508677,300.1056823730469,,-0.4816249746447647,-0.16054850055072792,Holding Period Complete,99987.92361710501,WIPRO.NS,Wipro,1
2022-01-18 00:00:00+05:30,2022-01-19 00:00:00+05:30,299.0868662679775,294.34808349609375,,-5.3322177216478055,-1.7828324553944859,Holding Period Complete,99982.59139938337,WIPRO.NS,Wipro,1
2022-01-19 00:00:00+05:30,2022-01-20 00:00:00+05:30,293.3292385458,291.52850341796875,,-2.385592869795043,-0.8132816495286268,Holding Period Complete,99980.20580651358,WIPRO.NS,Wipro,1
2022-01-20 00:00:00+05:30,2022-01-21 00:00:00+05:30,289.3012805675555,287.18548583984375,11.836213050125167,-2.692281494119172,-0.9306151320303231,Holding Period Complete,99977.51352501946,WIPRO.NS,Wipro,1
2022-01-24 00:00:00+05:30,2022-01-25 00:00:00+05:30,269.81339155242256,267.0841979980469,7.601024533460816,-3.266091143926153,-1.2105000145226588,Holding Period Complete,99974.24743387553,WIPRO.NS,Wipro,1
2022-01-27 00:00:00+05:30,2022-01-28 00:00:00+05:30,254.98065647866173,262.0766296386719,7.100200467884932,6.578915873892813,2.5801627326359067,Holding Period Complete,99980.82634974942,WIPRO.NS,Wipro,1
2022-01-31 00:00:00+05:30,2022-02-01 00:00:00+05:30,267.0129405935154,273.70550537109375,18.555040528815795,6.151846331613745,2.30395063173322,Holding Period Complete,99986.97819608104,WIPRO.NS,Wipro,1
2022-02-01 00:00:00+05:30,2022-02-02 00:00:00+05:30,268.86409484873474,279.0927429199219,19.98401984219511,9.68069123341848,3.600589077862896,Holding Period Complete,99996.65888731445,WIPRO.NS,Wipro,1
2022-02-02 00:00:00+05:30,2022-02-03 00:00:00+05:30,272.92232513427734,274.4649353027344,24.746977564777595,0.9952229080200196,0.3646542684004951,Holding Period Complete,99997.65411022247,WIPRO.NS,Wipro,1
2022-02-03 00:00:00+05:30,2022-02-04 00:00:00+05:30,273.4681870738859,271.3797302246094,29.356703285688283,-2.6333047665749922,-0.9629291051187332,Holding Period Complete,99995.0208054559,WIPRO.NS,Wipro,1
2022-02-07 00:00:00+05:30,2022-02-08 00:00:00+05:30,263.71414400971554,265.9212951660156,24.700314831909722,1.6775157171243542,0.636111393806224,Holding Period Complete,99996.69832117303,WIPRO.NS,Wipro,1
2022-02-08 00:00:00+05:30,2022-02-09 00:00:00+05:30,263.1683451154073,270.05072021484375,28.178319400547338,6.349156034106193,2.4125834857995154,Holding Period Complete,100003.04747720713,WIPRO.NS,Wipro,1
2022-04-11 00:00:00+05:30,2022-04-12 00:00:00+05:30,271.8920838402334,267.39324951171875,26.93928661863616,-5.038119661866599,-1.85298504859268,Holding Period Complete,99998.00935754526,WIPRO.NS,Wipro,1
2022-04-12 00:00:00+05:30,2022-04-13 00:00:00+05:30,266.1967520906097,267.6325378417969,22.016792819621955,0.9019564612547477,0.338830753632837,Holding Period Complete,99998.91131400652,WIPRO.NS,Wipro,1
2022-04-18 00:00:00+05:30,2022-04-19 00:00:00+05:30,256.5290612801609,253.87283325195312,19.53831734637768,-3.1666299227398635,-1.234413717860028,Holding Period Complete,99995.74468408378,WIPRO.NS,Wipro,1
2022-04-19 00:00:00+05:30,2022-04-20 00:00:00+05:30,251.76698606810984,256.7683410644531,18.586122638756308,4.492819669210718,1.7845150150049012,Holding Period Complete,100000.23750375299,WIPRO.NS,Wipro,1
2022-04-20 00:00:00+05:30,2022-04-21 00:00:00+05:30,254.30354474527277,258.0605773925781,21.456508447784785,3.2446685251675005,1.275903774136367,Holding Period Complete,100003.48217227815,WIPRO.NS,Wipro,1
2022-04-21 00:00:00+05:30,2022-04-22 00:00:00+05:30,257.1751517474957,257.3426818847656,23.75694068165663,-0.3469876963623404,-0.13492271473529682,Holding Period Complete,100003.13518458178,WIPRO.NS,Wipro,1
2022-04-25 00:00:00+05:30,2022-04-26 00:00:00+05:30,250.45085634060297,253.29849243164065,15.959321999006718,2.343886742265442,0.9358669307474242,Holding Period Complete,100005.47907132405,WIPRO.NS,Wipro,1
2022-04-26 00:00:00+05:30,2022-04-27 00:00:00+05:30,252.2694930121352,248.3689422607422,12.624463982353092,-4.40118918666589,-1.7446379005701556,Holding Period Complete,100001.07788213738,WIPRO.NS,Wipro,1
2022-04-27 00:00:00+05:30,2022-04-28 00:00:00+05:30,246.23917099393503,250.0918884277344,11.55326691367452,3.3563863743777005,1.363059484333778,Holding Period Complete,100004.43426851176,WIPRO.NS,Wipro,1
2022-04-28 00:00:00+05:30,2022-04-29 00:00:00+05:30,246.9570709852141,243.5111541748047,15.298165109022662,-3.9363850355694336,-1.5939551841401272,Holding Period Complete,100000.49788347619,WIPRO.NS,Wipro,1
2022-05-04 00:00:00+05:30,2022-05-05 00:00:00+05:30,234.15454627513645,239.8498687744141,12.23224095127685,5.221318084228087,2.229859794433771,Holding Period Complete,100005.71920156041,WIPRO.NS,Wipro,1
2022-05-05 00:00:00+05:30,2022-05-06 00:00:00+05:30,237.5286608692941,232.1683654785156,21.80300627053569,-5.829992417126313,-2.454437454322368,Holding Period Complete,99999.88920914328,WIPRO.NS,Wipro,1
2022-05-09 00:00:00+05:30,2022-05-10 00:00:00+05:30,227.14307676357012,228.602783203125,21.980783029832082,1.0039605795881834,0.4419947963605297,Holding Period Complete,100000.89316972287,WIPRO.NS,Wipro,1
