Buy Date,Sell Date,Buy Price,Sell Price,RSI at Buy,Profit/Loss,Return %,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2023-08-25 00:00:00+05:30,2023-09-22 00:00:00+05:30,4390.759917213244,4447.7119140625,16.776215775315862,48.11352501798018,1.0957903853808793,Holding Period Complete,102311.64966863165,BRITANNIA.NS,Britannia Industries,28
2023-08-28 00:00:00+05:30,2023-09-25 00:00:00+05:30,4370.687021953473,4452.97314453125,24.031295203745913,73.46246241129222,1.680798969184901,Holding Period Complete,102385.11213104294,BRITANNIA.NS,Britannia Industries,28
2023-11-01 00:00:00+05:30,2023-11-29 00:00:00+05:30,4236.319968815154,4659.95196569667,22.0921340938728,414.73572494700414,9.790000000000013,Take Profit,102799.84785598995,BRITANNIA.NS,Britannia Industries,28
2023-01-02 00:00:00+05:30,2023-01-03 00:00:00+05:30,1037.4324103936713,1049.18310546875,,9.664079559216317,0.9315382344329418,Holding Period Complete,100009.66407955921,CIPLA.NS,Cipla,1
2023-01-03 00:00:00+05:30,2023-01-04 00:00:00+05:30,1039.9190109657488,1040.4066162109375,,-1.5927203819880256,-0.15315811762195816,Holding Period Complete,100008.07135917722,CIPLA.NS,Cipla,1
2023-01-04 00:00:00+05:30,2023-01-05 00:00:00+05:30,1037.5297995934063,1061.3238525390625,,21.695199293523707,2.0910434863678864,Holding Period Complete,100029.76655847074,CIPLA.NS,Cipla,1
2023-01-05 00:00:00+05:30,2023-01-06 00:00:00+05:30,1040.8941347212535,1049.6219482421875,,6.6372974379705365,0.6376534574044816,Holding Period Complete,100036.40385590872,CIPLA.NS,Cipla,1
2023-01-09 00:00:00+05:30,2023-01-10 00:00:00+05:30,1050.15833910384,1051.91357421875,,-0.3468367984126255,-0.033027095581472134,Holding Period Complete,100036.0570191103,CIPLA.NS,Cipla,1
2023-01-10 00:00:00+05:30,2023-01-11 00:00:00+05:30,1048.1592015826348,1021.5858764648438,,-28.64307019583848,-2.732702260552575,Holding Period Complete,100007.41394891446,CIPLA.NS,Cipla,1
2023-01-11 00:00:00+05:30,2023-01-12 00:00:00+05:30,1017.1001278965044,1034.7994384765625,,15.647411013685002,1.538433688534273,Holding Period Complete,100023.06135992815,CIPLA.NS,Cipla,1
2023-01-12 00:00:00+05:30,2023-01-13 00:00:00+05:30,1017.2464163175488,1041.235595703125,,21.93069737355555,2.1558883886703764,Holding Period Complete,100044.9920573017,CIPLA.NS,Cipla,1
2023-01-16 00:00:00+05:30,2023-01-17 00:00:00+05:30,1024.9014219993612,1042.552001953125,,15.583126529811295,1.5204512546593976,Holding Period Complete,100060.57518383152,CIPLA.NS,Cipla,1
2023-01-17 00:00:00+05:30,2023-01-18 00:00:00+05:30,1027.193107176458,1036.9935302734375,,7.736236459529662,0.7531433384317561,Holding Period Complete,100068.31142029105,CIPLA.NS,Cipla,1
2023-01-18 00:00:00+05:30,2023-01-19 00:00:00+05:30,1033.0440528090455,1038.407470703125,,3.291966370567305,0.3186666010627344,Holding Period Complete,100071.60338666162,CIPLA.NS,Cipla,1
2023-02-21 00:00:00+05:30,2023-02-22 00:00:00+05:30,939.5742666951008,938.6478271484376,28.552837973188417,-2.8046616405067706,-0.2985034541624909,Holding Period Complete,100068.79872502112,CIPLA.NS,Cipla,1
2023-02-22 00:00:00+05:30,2023-02-23 00:00:00+05:30,935.2347395824064,936.4537353515624,29.18734126867149,-0.6526927057779877,-0.06978918534072236,Holding Period Complete,100068.14603231534,CIPLA.NS,Cipla,1
2023-02-23 00:00:00+05:30,2023-02-24 00:00:00+05:30,932.2605252277696,937.91650390625,29.33329216333192,3.7858016493464177,0.40608837839846024,Holding Period Complete,100071.93183396469,CIPLA.NS,Cipla,1
2023-02-27 00:00:00+05:30,2023-02-28 00:00:00+05:30,925.0930548770938,883.8922119140625,23.685853343909784,-43.00982822982243,-4.649243446707817,Holding Period Complete,100028.92200573486,CIPLA.NS,Cipla,1
2023-02-28 00:00:00+05:30,2023-03-01 00:00:00+05:30,880.6741102155311,877.2610473632812,15.09727052522166,-5.170998009828635,-0.5871636227120512,Holding Period Complete,100023.75100772503,CIPLA.NS,Cipla,1
2023-03-01 00:00:00+05:30,2023-03-02 00:00:00+05:30,873.7504666177173,864.4375610351562,16.006638044695094,-11.051093610213902,-1.2647882928168974,Holding Period Complete,100012.69991411483,CIPLA.NS,Cipla,1
2023-03-02 00:00:00+05:30,2023-03-03 00:00:00+05:30,862.5359718050563,856.831298828125,9.405242898913656,-7.424040247564488,-0.8607223919053444,Holding Period Complete,100005.27587386726,CIPLA.NS,Cipla,1
2023-03-08 00:00:00+05:30,2023-03-09 00:00:00+05:30,849.4687578908124,859.8543090820312,5.964970726371547,8.676228124245995,1.0213710679352854,Holding Period Complete,100013.9521019915,CIPLA.NS,Cipla,1
2023-03-09 00:00:00+05:30,2023-03-10 00:00:00+05:30,855.2222614856155,859.3179931640625,5.85699201198382,2.3811914237973317,0.27842954177326246,Holding Period Complete,100016.3332934153,CIPLA.NS,Cipla,1
2023-03-13 00:00:00+05:30,2023-03-14 00:00:00+05:30,850.4926841103911,850.3951416015625,9.30651963485704,-1.798430334540564,-0.21145747260856315,Holding Period Complete,100014.53486308076,CIPLA.NS,Cipla,1
2023-03-14 00:00:00+05:30,2023-03-15 00:00:00+05:30,832.6470742033632,856.148681640625,7.4727999741479465,21.812811681417795,2.619694749097299,Holding Period Complete,100036.34767476218,CIPLA.NS,Cipla,1
2023-03-15 00:00:00+05:30,2023-03-16 00:00:00+05:30,850.9314975912007,861.5120849609375,12.533235023450302,8.868143787184666,1.0421689421872882,Holding Period Complete,100045.21581854936,CIPLA.NS,Cipla,1
2023-03-16 00:00:00+05:30,2023-03-17 00:00:00+05:30,854.9784481892052,852.345458984375,16.91777861841014,-4.34031311200379,-0.5076517567426784,Holding Period Complete,100040.87550543736,CIPLA.NS,Cipla,1
2023-03-20 00:00:00+05:30,2023-03-21 00:00:00+05:30,840.399692983689,840.9359741210938,15.150240692307776,-1.1450545296999977,-0.13625118372362632,Holding Period Complete,100039.73045090766,CIPLA.NS,Cipla,1
2023-03-21 00:00:00+05:30,2023-03-22 00:00:00+05:30,839.229430378558,841.9599609375,22.58863577056549,1.0493411676258924,0.12503626894406664,Holding Period Complete,100040.7797920753,CIPLA.NS,Cipla,1
2023-03-22 00:00:00+05:30,2023-03-23 00:00:00+05:30,830.843023435831,847.5183715820312,25.737291057868248,14.996986751182373,1.8050325185574172,Holding Period Complete,100055.77677882648,CIPLA.NS,Cipla,1
2023-09-21 00:00:00+05:30,2023-09-22 00:00:00+05:30,1183.6246002030389,1165.830810546875,28.044680481734744,-20.143245066913796,-1.7018271725223035,Holding Period Complete,100035.63353375957,CIPLA.NS,Cipla,1
2023-09-25 00:00:00+05:30,2023-09-26 00:00:00+05:30,1157.0815169075177,1143.9573974609375,26.18099609590533,-15.425158360948608,-1.333109045089128,Holding Period Complete,100020.20837539862,CIPLA.NS,Cipla,1
2023-09-26 00:00:00+05:30,2023-09-27 00:00:00+05:30,1141.8437582381594,1160.522216796875,23.20291648254529,16.376092583680613,1.4341798048577659,Holding Period Complete,100036.5844679823,CIPLA.NS,Cipla,1
2023-09-27 00:00:00+05:30,2023-09-28 00:00:00+05:30,1150.2981935967484,1144.3505859375,22.680093144185747,-8.242256438782682,-0.7165321552849547,Holding Period Complete,100028.34221154352,CIPLA.NS,Cipla,1
2023-09-28 00:00:00+05:30,2023-09-29 00:00:00+05:30,1139.2877164657295,1166.0765380859375,21.305994165489466,24.48345736565629,2.1490144246975884,Holding Period Complete,100052.82566890918,CIPLA.NS,Cipla,1
2023-10-04 00:00:00+05:30,2023-10-05 00:00:00+05:30,1141.6472346684873,1141.4505615234375,29.184567044167437,-2.479770941241697,-0.21720991090227407,Holding Period Complete,100050.34589796794,CIPLA.NS,Cipla,1
2023-10-09 00:00:00+05:30,2023-10-10 00:00:00+05:30,1132.1604345035146,1135.5029296875,27.353972386214124,1.0748318197944053,0.09493635239653561,Holding Period Complete,100051.42072978773,CIPLA.NS,Cipla,1
2023-10-10 00:00:00+05:30,2023-10-11 00:00:00+05:30,1131.0298821517686,1152.1168212890625,24.431776407497537,18.803792433853108,1.6625371911552995,Holding Period Complete,100070.22452222159,CIPLA.NS,Cipla,1
2023-01-02 00:00:00+05:30,2023-01-23 00:00:00+05:30,185.97342236419817,190.9100646972656,,4.559758846005962,2.45183359430598,Holding Period Complete,100004.55975884601,COALINDIA.NS,Coal India,21
2023-01-03 00:00:00+05:30,2023-01-24 00:00:00+05:30,185.01933508449665,188.8358612060547,,3.4426709252674903,1.8607087327901455,Holding Period Complete,100008.00242977128,COALINDIA.NS,Coal India,21
2023-01-04 00:00:00+05:30,2023-01-25 00:00:00+05:30,179.41893981523057,187.63279724121097,,7.8468056889239515,4.373454495386473,Holding Period Complete,100015.8492354602,COALINDIA.NS,Coal India,21
2023-01-06 00:00:00+05:30,2023-01-27 00:00:00+05:30,175.89278067340652,184.521484375,,8.268289436545073,4.70075542889815,Holding Period Complete,100024.11752489675,COALINDIA.NS,Coal India,21
2023-01-09 00:00:00+05:30,2023-01-30 00:00:00+05:30,177.55215102077003,187.38392639160156,,9.466839293419165,5.331864040504772,Holding Period Complete,100033.58436419017,COALINDIA.NS,Coal India,21
2023-01-10 00:00:00+05:30,2023-01-31 00:00:00+05:30,177.7180918786243,186.55422973632812,,8.471865536088865,4.767024812462467,Holding Period Complete,100042.05622972627,COALINDIA.NS,Coal India,21
2023-01-11 00:00:00+05:30,2023-02-01 00:00:00+05:30,176.05873471236822,183.06954956054688,,6.65168656390574,3.7781065363060655,Holding Period Complete,100048.70791629016,COALINDIA.NS,Coal India,21
2023-01-12 00:00:00+05:30,2023-02-02 00:00:00+05:30,176.55654878096172,180.5804748535156,,3.6667890489193997,2.0768354808908644,Holding Period Complete,100052.37470533908,COALINDIA.NS,Coal India,21
2023-01-13 00:00:00+05:30,2023-02-03 00:00:00+05:30,177.1788172362429,181.6175994873047,,4.079985834338233,2.3027503501720235,Holding Period Complete,100056.45469117342,COALINDIA.NS,Coal India,21
2023-01-16 00:00:00+05:30,2023-02-06 00:00:00+05:30,176.26615138582298,182.19839477539065,,5.57377884340646,3.1621379371960106,Holding Period Complete,100062.02847001683,COALINDIA.NS,Coal India,21
2023-01-17 00:00:00+05:30,2023-02-07 00:00:00+05:30,175.1460693419341,182.28135681152344,,6.7778600434358856,3.8698328023585886,Holding Period Complete,100068.80633006027,COALINDIA.NS,Coal India,21
2023-01-18 00:00:00+05:30,2023-02-08 00:00:00+05:30,176.88841276487895,183.17384338378903,,5.925368362761416,3.3497775632355573,Holding Period Complete,100074.73169842303,COALINDIA.NS,Coal India,21
2023-02-13 00:00:00+05:30,2023-03-06 00:00:00+05:30,177.77635262759958,191.1637725830078,28.988627710665583,13.018479830197627,7.322953608722267,Holding Period Complete,100087.75017825322,COALINDIA.NS,Coal India,21
2023-03-23 00:00:00+05:30,2023-04-13 00:00:00+05:30,180.53886917045617,191.6737823486328,23.01134625035189,10.762700526657557,5.961431228693435,Holding Period Complete,100098.51287877987,COALINDIA.NS,Coal India,21
2023-03-27 00:00:00+05:30,2023-04-17 00:00:00+05:30,176.45890013236152,194.1047901455977,9.756287649052823,17.27532632295821,9.79000000000001,Take Profit,100115.78820510283,COALINDIA.NS,Coal India,21
2023-03-28 00:00:00+05:30,2023-04-18 00:00:00+05:30,177.18139352682724,194.89953287950996,11.933359096716359,17.34605842627639,9.790000000000001,Take Profit,100133.13426352911,COALINDIA.NS,Coal India,21
2023-03-29 00:00:00+05:30,2023-04-19 00:00:00+05:30,177.1388994939448,194.85278944333928,26.252632472642787,17.3418982604572,9.790000000000003,Take Profit,100150.47616178957,COALINDIA.NS,Coal India,21
2023-03-31 00:00:00+05:30,2023-04-21 00:00:00+05:30,179.47637736621613,195.5412750244141,28.769933707466606,15.689880005807334,8.742030698442619,Holding Period Complete,100166.16604179538,COALINDIA.NS,Coal India,21
2023-06-06 00:00:00+05:30,2023-06-27 00:00:00+05:30,192.7362872017545,191.37628173828125,28.571388749667776,-1.7441180324132788,-0.9049245773773534,Holding Period Complete,100164.42192376297,COALINDIA.NS,Coal India,21
2023-06-15 00:00:00+05:30,2023-07-06 00:00:00+05:30,193.71377024085584,199.4087677001953,29.65296111683081,5.301874921398425,2.73696336342341,Holding Period Complete,100169.72379868437,COALINDIA.NS,Coal India,21
2023-06-16 00:00:00+05:30,2023-07-07 00:00:00+05:30,193.79879669544908,198.89874267578125,17.679520019254298,4.707248440960935,2.4289358454367918,Holding Period Complete,100174.43104712533,COALINDIA.NS,Coal India,21
2023-06-19 00:00:00+05:30,2023-07-10 00:00:00+05:30,192.60880722889215,198.68624877929688,17.943874055189184,5.68614649439654,2.952173670666703,Holding Period Complete,100180.11719361972,COALINDIA.NS,Coal India,21
2023-06-20 00:00:00+05:30,2023-07-11 00:00:00+05:30,191.6737796124583,198.89874267578125,20.588106624025187,6.834390541034706,3.565636653512564,Holding Period Complete,100186.95158416075,COALINDIA.NS,Coal India,21
2023-06-27 00:00:00+05:30,2023-07-18 00:00:00+05:30,190.31378847309009,194.0112762451172,27.88809516316833,3.313162707308895,1.7408947264887054,Holding Period Complete,100190.26474686805,COALINDIA.NS,Coal India,21
2023-01-02 00:00:00+05:30,2023-01-16 00:00:00+05:30,542.0148995839662,537.1104736328125,,-5.983551324370491,-1.1039459116277577,Holding Period Complete,99994.01644867563,DABUR.NS,Dabur India,14
2023-01-03 00:00:00+05:30,2023-01-17 00:00:00+05:30,541.1893879300457,540.5095825195312,,-1.7615043809639814,-0.3254876056793032,Holding Period Complete,99992.25494429466,DABUR.NS,Dabur India,14
2023-01-04 00:00:00+05:30,2023-01-18 00:00:00+05:30,541.7235726709343,541.529296875,,-1.2775286654802798,-0.2358266706360043,Holding Period Complete,99990.97741562918,DABUR.NS,Dabur India,14
2023-01-05 00:00:00+05:30,2023-01-19 00:00:00+05:30,544.831324510312,538.9557495117188,,-6.959362072615296,-1.2773425020799398,Holding Period Complete,99984.01805355657,DABUR.NS,Dabur India,14
2023-01-06 00:00:00+05:30,2023-01-20 00:00:00+05:30,532.691533926098,549.6873168945312,,15.91340411761259,2.98735818088303,Holding Period Complete,99999.93145767419,DABUR.NS,Dabur India,14
2023-01-09 00:00:00+05:30,2023-01-23 00:00:00+05:30,529.9722889991401,548.1333618164062,,17.082967166450583,3.223369885756102,Holding Period Complete,100017.01442484064,DABUR.NS,Dabur India,14
2023-01-10 00:00:00+05:30,2023-01-24 00:00:00+05:30,531.720437346738,550.6098022460938,,17.807034659762937,3.348946816605221,Holding Period Complete,100034.82145950041,DABUR.NS,Dabur India,14
2023-01-11 00:00:00+05:30,2023-01-25 00:00:00+05:30,529.3895671764792,547.06494140625,,16.598919721188068,3.1354829695112962,Holding Period Complete,100051.4203792216,DABUR.NS,Dabur India,14
2023-01-13 00:00:00+05:30,2023-01-27 00:00:00+05:30,523.0283733254489,545.8511352539062,,21.753882419877986,4.159216503220535,Holding Period Complete,100073.17426164147,DABUR.NS,Dabur India,14
2023-01-16 00:00:00+05:30,2023-01-30 00:00:00+05:30,527.3986847260586,541.96630859375,,13.498258874371587,2.559403211515943,Holding Period Complete,100086.67252051584,DABUR.NS,Dabur India,14
2023-01-17 00:00:00+05:30,2023-01-31 00:00:00+05:30,534.1969199313795,541.6749877929688,,6.40219595386489,1.1984711470607667,Holding Period Complete,100093.07471646971,DABUR.NS,Dabur India,14
2023-01-18 00:00:00+05:30,2023-02-01 00:00:00+05:30,538.0330767652855,545.75390625,,6.637042501699215,1.2335751812141087,Holding Period Complete,100099.7117589714,DABUR.NS,Dabur India,14
2023-02-10 00:00:00+05:30,2023-02-24 00:00:00+05:30,515.0161528305646,519.4835815429688,25.687377501693945,3.432928978030638,0.6665672443792338,Holding Period Complete,100103.14468794943,DABUR.NS,Dabur India,14
2023-02-13 00:00:00+05:30,2023-02-27 00:00:00+05:30,513.7536934291364,511.0343017578125,28.468777814424428,-3.744179666510882,-0.7287888562940965,Holding Period Complete,100099.40050828292,DABUR.NS,Dabur India,14
2023-02-14 00:00:00+05:30,2023-02-28 00:00:00+05:30,514.2877501410766,517.2498168945312,24.142844577359483,1.9305291864190703,0.375379189158112,Holding Period Complete,100101.33103746934,DABUR.NS,Dabur India,14
2023-09-28 00:00:00+05:30,2023-10-12 00:00:00+05:30,532.3110298871001,527.8713989257812,29.641799559890245,-5.499813390131694,-1.0331954592972028,Holding Period Complete,100095.83122407921,DABUR.NS,Dabur India,14
2023-10-09 00:00:00+05:30,2023-10-23 00:00:00+05:30,526.9932276110221,508.69830322265625,28.775785600647552,-19.33061591919955,-3.6680956996031133,Holding Period Complete,100076.50060816001,DABUR.NS,Dabur India,14
2023-10-18 00:00:00+05:30,2023-11-01 00:00:00+05:30,520.407070652362,504.5513916015625,25.0,-16.88063751305342,-3.24373715597148,Holding Period Complete,100059.61997064696,DABUR.NS,Dabur India,14
2023-10-19 00:00:00+05:30,2023-11-02 00:00:00+05:30,507.8689945136289,517.5286865234375,27.777856434031506,8.634294328771556,1.7001026686105074,Holding Period Complete,100068.25426497574,DABUR.NS,Dabur India,14
2023-10-20 00:00:00+05:30,2023-11-03 00:00:00+05:30,503.4781382369562,522.5049438476562,20.288271094664537,18.000822528615412,3.5752937737573682,Holding Period Complete,100086.25508750435,DABUR.NS,Dabur India,14
2023-10-23 00:00:00+05:30,2023-11-06 00:00:00+05:30,506.0638721413597,524.8954467773438,15.359951838896805,17.80061531706535,3.517464157586233,Holding Period Complete,100104.05570282142,DABUR.NS,Dabur India,14
2023-10-25 00:00:00+05:30,2023-11-08 00:00:00+05:30,503.7708230675396,526.1639404296875,11.191749476563672,21.363182598650678,4.240655000336643,Holding Period Complete,100125.41888542008,DABUR.NS,Dabur India,14
2023-10-26 00:00:00+05:30,2023-11-09 00:00:00+05:30,491.86691496806424,521.8707275390625,10.169535451775488,28.990074928491136,5.893885936681347,Holding Period Complete,100154.40896034856,DABUR.NS,Dabur India,14
2023-01-02 00:00:00+05:30,2023-01-16 00:00:00+05:30,3302.6466353089904,3271.43603515625,,-37.78468282320567,-1.1440728299311558,Holding Period Complete,99962.2153171768,DIVISLAB.NS,Divi's Laboratories,14
2023-01-03 00:00:00+05:30,2023-01-17 00:00:00+05:30,3295.285742388972,3285.372802734375,,-16.49359819972016,-0.5005210318350983,Holding Period Complete,99945.72171897707,DIVISLAB.NS,Divi's Laboratories,14
2023-01-04 00:00:00+05:30,2023-01-18 00:00:00+05:30,3327.183396575884,3325.711181640625,,-8.125109513475726,-0.24420383685003805,Holding Period Complete,99937.5966094636,DIVISLAB.NS,Divi's Laboratories,14
2023-01-05 00:00:00+05:30,2023-01-19 00:00:00+05:30,3341.905480905218,3319.33154296875,,-29.23517496034212,-0.8748055601028913,Holding Period Complete,99908.36143450325,DIVISLAB.NS,Divi's Laboratories,14
2023-01-06 00:00:00+05:30,2023-01-20 00:00:00+05:30,3351.720063471305,3281.201416015625,,-77.15156893516684,-2.3018500195169227,Holding Period Complete,99831.20986556809,DIVISLAB.NS,Divi's Laboratories,14
2023-01-09 00:00:00+05:30,2023-01-23 00:00:00+05:30,3382.145662645433,3322.963134765625,,-65.88763667721888,-1.9481016860073128,Holding Period Complete,99765.32222889087,DIVISLAB.NS,Divi's Laboratories,14
2023-01-10 00:00:00+05:30,2023-01-24 00:00:00+05:30,3388.7215415155,3293.862548828125,,-101.54157677771875,-2.996456791557663,Holding Period Complete,99663.78065211316,DIVISLAB.NS,Divi's Laboratories,14
