Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
ULTRACEMCO.NS,UltraTech Cement,12,113675.38079465092,13675.380794650919,13.675380794650918,81,168.83186166235703
ULTRACEMCO.NS,UltraTech Cement,13,115433.38497317526,15433.384973175256,15.433384973175258,89,173.40881992331748
ULTRACEMCO.NS,UltraTech Cement,14,117207.16957042352,17207.169570423517,17.207169570423517,92,187.03445185242953
ULTRACEMCO.NS,UltraTech Cement,15,116216.58465227153,16216.58465227153,16.21658465227153,85,190.78334885025328
ULTRACEMCO.NS,UltraTech Cement,16,115049.85708960952,15049.857089609519,15.04985708960952,73,206.1624258850619
ULTRACEMCO.NS,UltraTech Cement,17,113517.10160231094,13517.10160231094,13.517101602310941,73,185.16577537412246
ULTRACEMCO.NS,UltraTech Cement,18,114360.95685874225,14360.956858742255,14.360956858742254,71,202.2669980104543
ULTRACEMCO.NS,UltraTech Cement,19,114947.80086230955,14947.800862309552,14.94780086230955,79,189.21266914315888
ULTRACEMCO.NS,UltraTech Cement,20,119111.01006868437,19111.010068684365,19.111010068684365,90,212.34455631871518
ULTRACEMCO.NS,UltraTech Cement,21,119205.09939109748,19205.09939109748,19.20509939109748,93,206.5064450655643
ULTRACEMCO.NS,UltraTech Cement,22,118730.42561840673,18730.425618406734,18.730425618406734,86,217.7956467256597
ULTRACEMCO.NS,UltraTech Cement,23,114338.91440824879,14338.914408248791,14.33891440824879,72,199.15158900345543
ULTRACEMCO.NS,UltraTech Cement,24,113380.53267131162,13380.532671311623,13.380532671311624,76,176.05964041199505
ULTRACEMCO.NS,UltraTech Cement,25,113450.77372869087,13450.773728690867,13.450773728690868,71,189.44751730550516
ULTRACEMCO.NS,UltraTech Cement,26,116690.29177139046,16690.29177139046,16.690291771390463,81,206.052984831981
ULTRACEMCO.NS,UltraTech Cement,27,116277.41351330823,16277.41351330823,16.277413513308232,87,187.0967070495199
ULTRACEMCO.NS,UltraTech Cement,28,117727.5864043501,17727.586404350106,17.727586404350106,93,190.61920864892588
ULTRACEMCO.NS,UltraTech Cement,29,116594.3795395404,16594.3795395404,16.5943795395404,83,199.9322836089205
ULTRACEMCO.NS,UltraTech Cement,30,114301.25559326052,14301.255593260517,14.301255593260517,73,195.90761086658242
APOLLOHOSP.NS,Apollo Hospitals,1,106369.74360582883,6369.7436058288295,6.36974360582883,85,74.93816006857446
APOLLOHOSP.NS,Apollo Hospitals,2,104709.24429814938,4709.2442981493805,4.709244298149381,77,61.15901685908286
APOLLOHOSP.NS,Apollo Hospitals,3,103289.04232711674,3289.0423271167383,3.2890423271167384,70,46.98631895881055
APOLLOHOSP.NS,Apollo Hospitals,4,103558.02286829463,3558.0228682946326,3.558022868294633,74,48.08139011208963
APOLLOHOSP.NS,Apollo Hospitals,5,104532.9619886472,4532.961988647206,4.532961988647206,77,58.869636216197485
APOLLOHOSP.NS,Apollo Hospitals,6,104302.93772730368,4302.937727303681,4.302937727303681,85,50.62279679180801
APOLLOHOSP.NS,Apollo Hospitals,7,104743.02280783176,4743.02280783176,4.74302280783176,93,51.00024524550279
APOLLOHOSP.NS,Apollo Hospitals,8,105687.41172626916,5687.411726269158,5.687411726269158,83,68.52303284661636
APOLLOHOSP.NS,Apollo Hospitals,9,103728.04899471659,3728.0489947165916,3.7280489947165916,76,49.05327624627094
APOLLOHOSP.NS,Apollo Hospitals,10,103682.64681308302,3682.646813083018,3.682646813083018,71,51.86826497300025
APOLLOHOSP.NS,Apollo Hospitals,11,103313.27733942066,3313.2773394206597,3.3132773394206594,73,45.38736081398164
APOLLOHOSP.NS,Apollo Hospitals,12,104439.5823842313,4439.582384231297,4.439582384231296,78,56.917722874760216
APOLLOHOSP.NS,Apollo Hospitals,13,104787.18663465466,4787.186634654659,4.78718663465466,84,56.99031707922214
APOLLOHOSP.NS,Apollo Hospitals,14,105115.52760151718,5115.527601517184,5.115527601517185,91,56.21458902766136
APOLLOHOSP.NS,Apollo Hospitals,15,106344.72180877339,6344.721808773393,6.344721808773393,85,74.64378598556932
APOLLOHOSP.NS,Apollo Hospitals,16,106986.55368306613,6986.553683066129,6.98655368306613,75,93.15404910754839
APOLLOHOSP.NS,Apollo Hospitals,17,105979.07110744117,5979.0711074411665,5.979071107441166,68,87.92751628589951
APOLLOHOSP.NS,Apollo Hospitals,18,105430.61115775231,5430.611157752312,5.4306111577523115,73,74.39193366783988
APOLLOHOSP.NS,Apollo Hospitals,19,105616.94638121095,5616.946381210946,5.616946381210946,77,72.94735560014216
APOLLOHOSP.NS,Apollo Hospitals,20,106722.04961604124,6722.049616041244,6.722049616041244,84,80.02440019096719
APOLLOHOSP.NS,Apollo Hospitals,21,108822.96514526098,8822.965145260983,8.822965145260984,90,98.03294605845537
APOLLOHOSP.NS,Apollo Hospitals,22,108399.57153418355,8399.571534183546,8.399571534183545,87,96.54679924348903
APOLLOHOSP.NS,Apollo Hospitals,23,107857.42919934548,7857.429199345483,7.857429199345482,75,104.76572265793976
APOLLOHOSP.NS,Apollo Hospitals,24,108334.25178388743,8334.251783887434,8.334251783887433,70,119.06073976982049
APOLLOHOSP.NS,Apollo Hospitals,25,106418.66843732227,6418.668437322267,6.418668437322267,73,87.92696489482557
APOLLOHOSP.NS,Apollo Hospitals,26,106887.32967540264,6887.329675402638,6.887329675402638,77,89.445839940294
APOLLOHOSP.NS,Apollo Hospitals,27,107425.46987488482,7425.469874884817,7.425469874884818,82,90.55451066932703
APOLLOHOSP.NS,Apollo Hospitals,28,107773.99667595493,7773.996675954928,7.773996675954928,90,86.37774084394364
APOLLOHOSP.NS,Apollo Hospitals,29,107547.62252591799,7547.622525917992,7.547622525917992,83,90.93521115563846
APOLLOHOSP.NS,Apollo Hospitals,30,106666.39643640319,6666.396436403185,6.666396436403185,73,91.32049912881075
JSWSTEEL.NS,JSW Steel,1,100809.52674382315,809.5267438231531,0.809526743823153,88,9.199167543444922
JSWSTEEL.NS,JSW Steel,2,100602.12787324851,602.127873248508,0.602127873248508,78,7.7195881185706146
JSWSTEEL.NS,JSW Steel,3,100825.90283948598,825.9028394859779,0.8259028394859779,76,10.867142624815498
JSWSTEEL.NS,JSW Steel,4,100665.17480565327,665.174805653267,0.665174805653267,79,8.419934248775531
JSWSTEEL.NS,JSW Steel,5,100746.00598442637,746.0059844263742,0.7460059844263742,79,9.44311372691613
JSWSTEEL.NS,JSW Steel,6,100856.79537431714,856.7953743171383,0.8567953743171384,86,9.962736910664399
JSWSTEEL.NS,JSW Steel,7,100806.21376086511,806.2137608651101,0.8062137608651101,91,8.859491877638572
JSWSTEEL.NS,JSW Steel,8,100792.41422835346,792.4142283534602,0.7924142283534602,89,8.903530655656857
JSWSTEEL.NS,JSW Steel,9,100851.8054642078,851.8054642078059,0.851805464207806,78,10.92058287445905
JSWSTEEL.NS,JSW Steel,10,100724.1141949651,724.1141949651064,0.7241141949651064,78,9.283515320065467
JSWSTEEL.NS,JSW Steel,11,100805.06079213905,805.0607921390474,0.8050607921390474,75,10.734143895187298
JSWSTEEL.NS,JSW Steel,12,100636.64827011629,636.6482701162895,0.6366482701162894,78,8.162157309183199
JSWSTEEL.NS,JSW Steel,13,100825.46995296457,825.4699529645732,0.825469952964573,82,10.066706743470405
JSWSTEEL.NS,JSW Steel,14,101011.14919416021,1011.1491941602144,1.0111491941602144,92,10.990752110437112
JSWSTEEL.NS,JSW Steel,15,101003.53865913759,1003.5386591375864,1.0035386591375863,85,11.806337166324546
JSWSTEEL.NS,JSW Steel,16,100797.11956023752,797.1195602375228,0.7971195602375228,76,10.488415266283194
JSWSTEEL.NS,JSW Steel,17,100814.40180162869,814.4018016286864,0.8144018016286864,73,11.156189063406662
JSWSTEEL.NS,JSW Steel,18,100857.57577022404,857.5757702240371,0.8575757702240372,74,11.588861759784285
JSWSTEEL.NS,JSW Steel,19,101002.40299645523,1002.4029964552319,1.002402996455232,75,13.365373286069758
JSWSTEEL.NS,JSW Steel,20,101052.27524863654,1052.2752486365353,1.0522752486365352,83,12.678015043813678
JSWSTEEL.NS,JSW Steel,21,101166.5019332256,1166.5019332256052,1.166501933225605,87,13.408068197995462
JSWSTEEL.NS,JSW Steel,22,101222.15082608134,1222.1508260813425,1.2221508260813425,86,14.211056117224913
JSWSTEEL.NS,JSW Steel,23,100981.2700584435,981.2700584434933,0.9812700584434934,74,13.260406195182343
JSWSTEEL.NS,JSW Steel,24,101054.78942330854,1054.789423308539,1.054789423308539,75,14.063858977447186
JSWSTEEL.NS,JSW Steel,25,101202.55411442189,1202.5541144218878,1.2025541144218876,75,16.034054858958505
JSWSTEEL.NS,JSW Steel,26,101137.81858049615,1137.818580496154,1.137818580496154,75,15.170914406615386
JSWSTEEL.NS,JSW Steel,27,101142.44967572577,1142.449675725773,1.142449675725773,81,14.104316984268802
JSWSTEEL.NS,JSW Steel,28,101280.40207128135,1280.4020712813508,1.2804020712813506,93,13.767764207326353
JSWSTEEL.NS,JSW Steel,29,101114.53961201978,1114.5396120197838,1.1145396120197837,86,12.959762930462603
JSWSTEEL.NS,JSW Steel,30,100803.55648588331,803.5564858833095,0.8035564858833095,77,10.435798517965058
TATAMOTORS.NS,Tata Motors,1,100999.23466065744,999.2346606574429,0.9992346606574429,108,9.252172783865213
TATAMOTORS.NS,Tata Motors,2,101018.26905845676,1018.2690584567608,1.0182690584567609,100,10.182690584567608
TATAMOTORS.NS,Tata Motors,3,100921.51743846449,921.5174384644924,0.9215174384644925,88,10.471789073460142
TATAMOTORS.NS,Tata Motors,4,101003.98855237615,1003.9885523761477,1.0039885523761476,94,10.680729280597316
TATAMOTORS.NS,Tata Motors,5,101055.56947584916,1055.569475849159,1.055569475849159,97,10.882159544836691
TATAMOTORS.NS,Tata Motors,6,101194.75957371299,1194.7595737129886,1.1947595737129886,106,11.271316733141402
TATAMOTORS.NS,Tata Motors,7,101173.55478709977,1173.5547870997689,1.173554787099769,115,10.204824235650165
TATAMOTORS.NS,Tata Motors,8,101063.28710430599,1063.2871043059858,1.0632871043059857,110,9.66624640278169
TATAMOTORS.NS,Tata Motors,9,100968.99002773101,968.990027731008,0.9689900277310081,101,9.593960670604039
TATAMOTORS.NS,Tata Motors,10,100788.64887557486,788.6488755748578,0.7886488755748579,88,8.961919040623384
TATAMOTORS.NS,Tata Motors,11,101273.60290041807,1273.6029004180746,1.2736029004180744,93,13.694654843205102
TATAMOTORS.NS,Tata Motors,12,101199.94022238173,1199.9402223817306,1.1999402223817306,95,12.630949709281374
TATAMOTORS.NS,Tata Motors,13,101331.14944570977,1331.1494457097724,1.3311494457097723,107,12.440649025324976
TATAMOTORS.NS,Tata Motors,14,101522.70399449738,1522.7039944973803,1.5227039944973804,112,13.595571379440896
TATAMOTORS.NS,Tata Motors,15,101673.55712239814,1673.5571223981387,1.6735571223981387,109,15.353735067872833
TATAMOTORS.NS,Tata Motors,16,101606.88430416709,1606.8843041670916,1.6068843041670915,99,16.23115458754638
TATAMOTORS.NS,Tata Motors,17,101207.77977420333,1207.779774203329,1.207779774203329,87,13.88252614026815
TATAMOTORS.NS,Tata Motors,18,101666.42335907459,1666.4233590745862,1.6664233590745863,92,18.113297381245502
TATAMOTORS.NS,Tata Motors,19,101629.8954040885,1629.8954040885,1.6298954040885,96,16.978077125921875
TATAMOTORS.NS,Tata Motors,20,101962.04484312328,1962.0448431232799,1.9620448431232798,102,19.235733756110587
TATAMOTORS.NS,Tata Motors,21,102366.37307003456,2366.3730700345623,2.3663730700345624,116,20.399767845125538
TATAMOTORS.NS,Tata Motors,22,102095.5202915078,2095.520291507797,2.095520291507797,107,19.584301789792494
TATAMOTORS.NS,Tata Motors,23,102064.58488847011,2064.5848884701118,2.064584888470112,97,21.284380293506306
TATAMOTORS.NS,Tata Motors,24,101640.8298667931,1640.829866793094,1.6408298667930938,87,18.860113411414872
TATAMOTORS.NS,Tata Motors,25,101994.59385610727,1994.593856107269,1.994593856107269,91,21.918613803376584
TATAMOTORS.NS,Tata Motors,26,102008.1769521191,2008.1769521191018,2.0081769521191015,94,21.36358459701172
TATAMOTORS.NS,Tata Motors,27,102342.04821282244,2342.0482128224394,2.3420482128224394,106,22.09479446058905
TATAMOTORS.NS,Tata Motors,28,102891.33160571693,2891.3316057169286,2.8913316057169283,114,25.36255794488534
TATAMOTORS.NS,Tata Motors,29,102615.54252158204,2615.5425215820433,2.6155425215820434,106,24.6749294488872
TATAMOTORS.NS,Tata Motors,30,102173.49872683638,2173.4987268363766,2.173498726836377,98,22.178558437105885
ICICIBANK.NS,ICICI Bank,1,100861.87727687083,861.8772768708295,0.8618772768708295,65,13.259650413397377
ICICIBANK.NS,ICICI Bank,2,100801.36675620679,801.3667562067858,0.8013667562067858,61,13.137159937816161
ICICIBANK.NS,ICICI Bank,3,100960.78662015712,960.786620157116,0.960786620157116,60,16.013110335951932
ICICIBANK.NS,ICICI Bank,4,100934.14042276605,934.1404227660532,0.9341404227660532,58,16.1058693580354
ICICIBANK.NS,ICICI Bank,5,100814.1833162518,814.1833162518014,0.8141833162518014,59,13.799717224606804
ICICIBANK.NS,ICICI Bank,6,101018.35579389916,1018.355793899158,1.018355793899158,64,15.911809279674344
ICICIBANK.NS,ICICI Bank,7,101080.48216104922,1080.4821610492218,1.080482161049222,71,15.218058606327068
ICICIBANK.NS,ICICI Bank,8,101094.54869075838,1094.5486907583836,1.0945486907583835,67,16.336547623259456
ICICIBANK.NS,ICICI Bank,9,100906.27259709939,906.2725970993924,0.9062725970993925,59,15.360552493210042
ICICIBANK.NS,ICICI Bank,10,100932.18939535914,932.1893953591352,0.9321893953591353,57,16.35419991858132
ICICIBANK.NS,ICICI Bank,11,100996.08582858289,996.0858285828872,0.9960858285828872,58,17.173893596256676
ICICIBANK.NS,ICICI Bank,12,100881.89509823053,881.895098230525,0.881895098230525,57,15.471843828605703
ICICIBANK.NS,ICICI Bank,13,101035.89600362933,1035.8960036293283,1.0358960036293283,64,16.185875056708255
ICICIBANK.NS,ICICI Bank,14,101008.99403546411,1008.9940354641149,1.008994035464115,70,14.414200506630213
ICICIBANK.NS,ICICI Bank,15,101123.6291973724,1123.6291973724,1.1236291973724002,66,17.024684808672728
ICICIBANK.NS,ICICI Bank,16,100994.32357015439,994.323570154389,0.9943235701543891,60,16.57205950257315
ICICIBANK.NS,ICICI Bank,17,101145.16018615678,1145.160186156776,1.145160186156776,57,20.090529581697826
ICICIBANK.NS,ICICI Bank,18,101082.12284089804,1082.1228408980387,1.0821228408980386,58,18.657290360311013
ICICIBANK.NS,ICICI Bank,19,101091.27942120595,1091.2794212059525,1.0912794212059527,57,19.145253003613202
ICICIBANK.NS,ICICI Bank,20,101287.72733844403,1287.727338444034,1.287727338444034,64,20.120739663188033
ICICIBANK.NS,ICICI Bank,21,101554.95201024003,1554.9520102400274,1.5549520102400274,70,22.213600146286108
ICICIBANK.NS,ICICI Bank,22,101397.33198428227,1397.3319842822675,1.3973319842822676,65,21.497415142804115
ICICIBANK.NS,ICICI Bank,23,101099.25609785653,1099.2560978565307,1.0992560978565307,58,18.952691342353976
ICICIBANK.NS,ICICI Bank,24,101375.39929305919,1375.3992930591921,1.375399293059192,59,23.31185242473207
ICICIBANK.NS,ICICI Bank,25,101476.04383092465,1476.0438309246529,1.4760438309246529,58,25.449031567666427
ICICIBANK.NS,ICICI Bank,26,101406.59443891094,1406.5944389109354,1.4065944389109355,59,23.84058371035484
ICICIBANK.NS,ICICI Bank,27,101652.87271310299,1652.8727131029882,1.6528727131029881,65,25.428810970815203
ICICIBANK.NS,ICICI Bank,28,101553.84398090333,1553.8439809033298,1.5538439809033298,71,21.885126491596193
ICICIBANK.NS,ICICI Bank,29,101525.7879443843,1525.7879443842976,1.5257879443842977,66,23.11799915733784
ICICIBANK.NS,ICICI Bank,30,101331.46912814843,1331.4691281484265,1.3314691281484266,61,21.82736275653158
COALINDIA.NS,Coal India,1,100453.54917214315,453.5491721431463,0.45354917214314633,110,4.123174292210421
COALINDIA.NS,Coal India,2,100408.28799934188,408.28799934187555,0.40828799934187554,95,4.297768414125006
COALINDIA.NS,Coal India,3,100393.80875766397,393.8087576639664,0.3938087576639664,94,4.1894548687655995
COALINDIA.NS,Coal India,4,100408.4934400133,408.4934400133061,0.4084934400133061,100,4.084934400133061
COALINDIA.NS,Coal India,5,100454.1856653945,454.18566539449967,0.45418566539449967,100,4.541856653944997
COALINDIA.NS,Coal India,6,100384.8182603232,384.81826032319805,0.38481826032319805,114,3.375598774764895
COALINDIA.NS,Coal India,7,100446.86435681356,446.8643568135594,0.44686435681355946,118,3.7869860746911814
COALINDIA.NS,Coal India,8,100457.67180889325,457.6718088932539,0.4576718088932539,112,4.08635543654691
COALINDIA.NS,Coal India,9,100417.25777638337,417.25777638336876,0.41725777638336875,95,4.392187119824935
COALINDIA.NS,Coal India,10,100544.39858068015,544.3985806801502,0.5443985806801501,92,5.917375876958154
COALINDIA.NS,Coal India,11,100508.56689380798,508.56689380797616,0.5085668938079762,97,5.2429576681234655
COALINDIA.NS,Coal India,12,100545.96336560165,545.9633656016522,0.5459633656016522,99,5.51478147072376
COALINDIA.NS,Coal India,13,100542.74662757636,542.7466275763582,0.5427466275763582,109,4.979326858498698
COALINDIA.NS,Coal India,14,100683.69096826384,683.6909682638361,0.6836909682638361,116,5.893887657446863
COALINDIA.NS,Coal India,15,100713.89849680474,713.8984968047444,0.7138984968047444,109,6.5495274936215075
COALINDIA.NS,Coal India,16,100643.16291921989,643.1629192198889,0.6431629192198888,94,6.8421587151052
COALINDIA.NS,Coal India,17,100738.68915710179,738.6891571017914,0.7386891571017913,90,8.207657301131015
COALINDIA.NS,Coal India,18,100706.73194670497,706.7319467049674,0.7067319467049674,96,7.361791111510077
COALINDIA.NS,Coal India,19,100693.35556511355,693.3555651135539,0.6933555651135539,97,7.147995516634576
COALINDIA.NS,Coal India,20,100905.860266514,905.8602665140061,0.905860266514006,111,8.160903301927982
COALINDIA.NS,Coal India,21,100990.35282027305,990.3528202730522,0.9903528202730522,116,8.537524312698725
COALINDIA.NS,Coal India,22,100957.54121340532,957.5412134053186,0.9575412134053185,110,8.704920121866532
COALINDIA.NS,Coal India,23,100781.81447487621,781.8144748762134,0.7818144748762133,93,8.406607256733476
COALINDIA.NS,Coal India,24,100892.98414203865,892.984142038651,0.8929841420386511,89,10.03352968582754
COALINDIA.NS,Coal India,25,100883.14697332295,883.146973322946,0.883146973322946,95,9.296283929715221
COALINDIA.NS,Coal India,26,100987.03089258005,987.0308925800491,0.9870308925800492,96,10.281571797708844
COALINDIA.NS,Coal India,27,100971.84227726382,971.842277263815,0.971842277263815,112,8.677163189855492
COALINDIA.NS,Coal India,28,101113.51371765565,1113.5137176556455,1.1135137176556456,117,9.517211262014063
COALINDIA.NS,Coal India,29,100943.5056886366,943.5056886365928,0.9435056886365928,109,8.656015492078833
COALINDIA.NS,Coal India,30,100814.15822154583,814.1582215458329,0.814158221545833,92,8.84954588636775
CIPLA.NS,Cipla,1,100656.72999814354,656.7299981435353,0.6567299981435354,60,10.945499969058922
CIPLA.NS,Cipla,2,100514.52388862663,514.5238886266307,0.5145238886266307,53,9.707997898615673
CIPLA.NS,Cipla,3,100639.10817809275,639.1081780927489,0.6391081780927488,54,11.835336631347202
CIPLA.NS,Cipla,4,100598.12759356009,598.1275935600861,0.598127593560086,57,10.493466553685721
CIPLA.NS,Cipla,5,100554.73224850661,554.7322485066106,0.5547322485066106,56,9.905933009046619
CIPLA.NS,Cipla,6,100587.71452069678,587.7145206967834,0.5877145206967834,63,9.328801915821959
CIPLA.NS,Cipla,7,100506.53729423734,506.537294237336,0.5065372942373361,65,7.7928814498051695
CIPLA.NS,Cipla,8,100222.95269137896,222.95269137895957,0.22295269137895957,61,3.6549621537534356
CIPLA.NS,Cipla,9,100372.64975106805,372.6497510680492,0.3726497510680492,52,7.1663413666932545
CIPLA.NS,Cipla,10,100431.32892618634,431.32892618633923,0.4313289261863393,56,7.7023022533274865
CIPLA.NS,Cipla,11,100600.96566102232,600.9656610223174,0.6009656610223174,59,10.18585866139521
CIPLA.NS,Cipla,12,100495.31834283345,495.31834283344506,0.495318342833445,56,8.84497040774009
CIPLA.NS,Cipla,13,100691.91188709358,691.9118870935781,0.6919118870935781,63,10.982728366564732
CIPLA.NS,Cipla,14,100526.71726750254,526.7172675025358,0.5267172675025358,67,7.861451753769192
CIPLA.NS,Cipla,15,100611.86097612459,611.8609761245898,0.6118609761245898,62,9.868725421364351
CIPLA.NS,Cipla,16,100659.02511669009,659.0251166900853,0.6590251166900852,54,12.204168827594172
CIPLA.NS,Cipla,17,100682.01794957601,682.0179495760094,0.6820179495760095,55,12.400326355927444
CIPLA.NS,Cipla,18,100811.61234897358,811.6123489735764,0.8116123489735765,57,14.238813139887306
CIPLA.NS,Cipla,19,100652.25472550701,652.2547255070094,0.6522547255070095,58,11.245771129431198
CIPLA.NS,Cipla,20,100707.71881655134,707.7188165513362,0.7077188165513363,62,11.414819621795745
CIPLA.NS,Cipla,21,101026.07330887456,1026.073308874562,1.026073308874562,66,15.546565285978211
CIPLA.NS,Cipla,22,100926.02451434168,926.0245143416832,0.9260245143416832,61,15.180729743306284
CIPLA.NS,Cipla,23,100860.63032936712,860.6303293671226,0.8606303293671226,53,16.238308101266465
CIPLA.NS,Cipla,24,101180.80171453272,1180.8017145327176,1.1808017145327177,54,21.86669841727255
CIPLA.NS,Cipla,25,101299.20255091002,1299.2025509100204,1.2992025509100205,57,22.793027208947727
CIPLA.NS,Cipla,26,101241.39739508712,1241.397395087115,1.2413973950871149,55,22.570861728856638
CIPLA.NS,Cipla,27,101289.55890957279,1289.558909572792,1.289558909572792,61,21.14030999299659
CIPLA.NS,Cipla,28,101441.33286038258,1441.3328603825794,1.4413328603825795,65,22.17435169819353
CIPLA.NS,Cipla,29,101505.47805489803,1505.4780548980343,1.5054780548980342,59,25.516577201661597
CIPLA.NS,Cipla,30,101252.29840675046,1252.2984067504585,1.2522984067504583,51,24.554870720597226
NTPC.NS,NTPC,1,100379.47291171204,379.47291171204415,0.37947291171204417,94,4.036945869277066
NTPC.NS,NTPC,2,100409.13459359888,409.1345935988793,0.4091345935988793,86,4.757378995335806
NTPC.NS,NTPC,3,100399.21374243872,399.2137424387183,0.3992137424387183,82,4.868460273642906
NTPC.NS,NTPC,4,100403.72752615016,403.7275261501636,0.4037275261501636,82,4.92350641646541
NTPC.NS,NTPC,5,100394.43491262,394.4349126199959,0.3944349126199959,81,4.869566822469085
NTPC.NS,NTPC,6,100477.06343213629,477.0634321362886,0.4770634321362886,90,5.300704801514318
NTPC.NS,NTPC,7,100594.15832391146,594.1583239114552,0.5941583239114552,100,5.941583239114553
NTPC.NS,NTPC,8,100538.32220519969,538.3222051996854,0.5383222051996854,91,5.915628628567972
NTPC.NS,NTPC,9,100486.01312712958,486.01312712958315,0.48601312712958317,82,5.926989355238819
NTPC.NS,NTPC,10,100472.8203225119,472.82032251190685,0.47282032251190687,78,6.061799006562908
NTPC.NS,NTPC,11,100434.86120201508,434.86120201507583,0.4348612020150759,79,5.504572177406023
NTPC.NS,NTPC,12,100396.76511664913,396.76511664912687,0.3967651166491269,79,5.022343248723125
NTPC.NS,NTPC,13,100455.60404300448,455.60404300448135,0.4556040430044814,90,5.062267144494237
NTPC.NS,NTPC,14,100578.5232583483,578.5232583483012,0.5785232583483011,101,5.727953052953477
NTPC.NS,NTPC,15,100596.26995968225,596.2699596822495,0.5962699596822494,91,6.552417139365379
NTPC.NS,NTPC,16,100565.07950902464,565.0795090246393,0.5650795090246393,85,6.6479942238192855
NTPC.NS,NTPC,17,100504.98932385344,504.98932385344233,0.5049893238534423,80,6.312366548168029
NTPC.NS,NTPC,18,100522.07264126856,522.0726412685617,0.5220726412685617,81,6.4453412502291565
NTPC.NS,NTPC,19,100498.08632472188,498.0863247218804,0.4980863247218804,81,6.149213885455313
NTPC.NS,NTPC,20,100633.31443006913,633.3144300691347,0.6333144300691347,89,7.115892472686906
NTPC.NS,NTPC,21,100698.02261976783,698.0226197678276,0.6980226197678275,100,6.980226197678276
NTPC.NS,NTPC,22,100678.99036484654,678.9903648465406,0.6789903648465406,92,7.380330052679789
NTPC.NS,NTPC,23,100689.66664859519,689.6666485951864,0.6896666485951863,84,8.210317245180791
NTPC.NS,NTPC,24,100675.3814041098,675.381404109794,0.675381404109794,79,8.549131697592328
NTPC.NS,NTPC,25,100638.05321259353,638.0532125935279,0.6380532125935279,78,8.180169392224716
NTPC.NS,NTPC,26,100614.0517225342,614.0517225342046,0.6140517225342046,80,7.6756465316775575
NTPC.NS,NTPC,27,100672.62143689074,672.6214368907386,0.6726214368907386,88,7.643425419212938
NTPC.NS,NTPC,28,100796.6207708686,796.6207708685979,0.796620770868598,98,8.128783376210183
NTPC.NS,NTPC,29,100684.29827154908,684.2982715490798,0.6842982715490797,91,7.519761225814063
NTPC.NS,NTPC,30,100649.84058735419,649.8405873541924,0.6498405873541924,83,7.829404666917981
SBILIFE.NS,SBI Life Insurance,1,101504.9198403257,1504.9198403257033,1.5049198403257034,71,21.196054089094414
SBILIFE.NS,SBI Life Insurance,2,101600.1885037693,1600.1885037692991,1.600188503769299,67,23.88341050401939
SBILIFE.NS,SBI Life Insurance,3,101573.39105378627,1573.3910537862685,1.5733910537862685,64,24.584235215410445
SBILIFE.NS,SBI Life Insurance,4,101594.88234449206,1594.8823444920563,1.5948823444920563,64,24.92003663268838
SBILIFE.NS,SBI Life Insurance,5,101520.12291238703,1520.122912387029,1.520122912387029,62,24.51811149011337
SBILIFE.NS,SBI Life Insurance,6,101972.6353067598,1972.6353067597956,1.9726353067597957,68,29.00934274646758
SBILIFE.NS,SBI Life Insurance,7,101787.47500958349,1787.4750095834897,1.7874750095834897,77,23.213961163421946
SBILIFE.NS,SBI Life Insurance,8,101651.6722925375,1651.672292537507,1.651672292537507,72,22.93989295190982
SBILIFE.NS,SBI Life Insurance,9,101605.13766882045,1605.1376688204473,1.605137668820447,65,24.694425674160726
SBILIFE.NS,SBI Life Insurance,10,101843.51285342207,1843.5128534220712,1.843512853422071,62,29.73407828100115
SBILIFE.NS,SBI Life Insurance,11,101868.268235548,1868.2682355480065,1.8682682355480065,62,30.133358637871073
SBILIFE.NS,SBI Life Insurance,12,101434.4307171086,1434.4307171085966,1.4344307171085966,63,22.768741541406296
SBILIFE.NS,SBI Life Insurance,13,101949.25256013693,1949.252560136927,1.949252560136927,69,28.250037103433726
SBILIFE.NS,SBI Life Insurance,14,102125.79044442366,2125.790444423663,2.1257904444236626,77,27.60766810939822
SBILIFE.NS,SBI Life Insurance,15,101965.79490290453,1965.7949029045267,1.9657949029045267,73,26.92869730006201
SBILIFE.NS,SBI Life Insurance,16,101895.78201958533,1895.7820195853274,1.8957820195853274,67,28.295254023661602
SBILIFE.NS,SBI Life Insurance,17,102158.04229030506,2158.042290305064,2.158042290305064,64,33.719410786016624
SBILIFE.NS,SBI Life Insurance,18,102141.0477491056,2141.0477491055935,2.1410477491055935,65,32.939196140086054
SBILIFE.NS,SBI Life Insurance,19,101893.76524560766,1893.7652456076612,1.8937652456076612,63,30.05976580329621
SBILIFE.NS,SBI Life Insurance,20,102593.39621006815,2593.396210068153,2.593396210068153,69,37.5854523198283
SBILIFE.NS,SBI Life Insurance,21,102700.92711580842,2700.9271158084157,2.700927115808416,75,36.01236154411221
SBILIFE.NS,SBI Life Insurance,22,102701.52086810886,2701.520868108855,2.7015208681088554,72,37.52112316817855
SBILIFE.NS,SBI Life Insurance,23,102403.96669867392,2403.9666986739176,2.4039666986739174,65,36.98410305652181
SBILIFE.NS,SBI Life Insurance,24,102758.56196262098,2758.561962620981,2.758561962620981,64,43.10253066595283
