Buy Date,Sell Date,Buy Price,Sell Price,ROC at Buy,ROC at Sell,Profit/Loss,Return %,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2022-09-30 00:00:00+05:30,2022-10-24 00:00:00+05:30,837.4779213247668,858.1500244140625,6.336225055053537,7.818693553076628,18.976475143556833,2.2659075135424276,Holding Period Complete,100181.94724471419,DRREDDY.NS,Dr. Reddy's Laboratories,21
2022-10-06 00:00:00+05:30,2022-10-28 00:00:00+05:30,856.6601269165806,874.313232421875,5.894896432862852,4.644459557803238,15.922132145955977,1.8586288360665626,Holding Period Complete,100197.86937686015,DRREDDY.NS,Dr. Reddy's Laboratories,21
2022-10-10 00:00:00+05:30,2022-11-01 00:00:00+05:30,846.8779430650685,889.0845947265625,5.817544400168972,3.7525543839689113,40.470689123702364,4.7788101526447315,Holding Period Complete,100238.34006598385,DRREDDY.NS,Dr. Reddy's Laboratories,21
2022-10-27 00:00:00+05:30,2022-11-18 00:00:00+05:30,872.4313153341812,864.3349609375,5.8958117138814945,4.825305281173491,-9.83312067295293,-1.1270939614525866,Holding Period Complete,100228.5069453109,DRREDDY.NS,Dr. Reddy's Laboratories,21
2022-11-03 00:00:00+05:30,2022-11-25 00:00:00+05:30,887.5261113295994,866.109130859375,6.323985555009267,4.048014425546756,-23.17061571241339,-2.610696791523303,Holding Period Complete,100205.33632959849,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-02-08 00:00:00+05:30,2023-03-02 00:00:00+05:30,868.9615028048105,860.7180786132812,5.527016490656514,6.82108149671586,-9.973103772947335,-1.1477037522095537,Holding Period Complete,100195.36322582554,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-03-31 00:00:00+05:30,2023-04-24 00:00:00+05:30,895.4655786587315,942.1712036132812,5.451951576150121,4.967144866203744,44.86798817227775,5.0105765360052175,Holding Period Complete,100240.23121399782,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-04-05 00:00:00+05:30,2023-04-27 00:00:00+05:30,909.86449473199,964.2156372070312,5.481535924392511,6.336910485343954,52.477062343102205,5.767568978341095,Holding Period Complete,100292.70827634091,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-04-10 00:00:00+05:30,2023-05-02 00:00:00+05:30,919.0193329337452,970.4594116210938,6.362079648917694,7.114978834269609,49.55059994279371,5.3916819991822695,Holding Period Complete,100342.25887628371,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-04-12 00:00:00+05:30,2023-05-04 00:00:00+05:30,926.508010183485,973.9096069335938,9.337730340366788,8.187221568965093,45.50117913299167,4.911040016154923,Holding Period Complete,100387.7600554167,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-04-17 00:00:00+05:30,2023-05-09 00:00:00+05:30,944.8472715498136,967.0973510742188,7.190513651743098,7.5441204426620505,20.33813490178109,2.152531474046685,Holding Period Complete,100408.09819031849,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-04-19 00:00:00+05:30,2023-05-11 00:00:00+05:30,956.7662467087372,908.9279343733003,6.199780315240693,4.33158108697222,-49.70400651651889,-5.1949999999999985,Stop Loss,100358.39418380197,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-06-15 00:00:00+05:30,2023-07-07 00:00:00+05:30,920.5877357977026,1012.646509377473,5.522798032359909,6.60672708661333,90.12553933459516,9.790000000000008,Take Profit,100448.51972313656,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-06-19 00:00:00+05:30,2023-07-11 00:00:00+05:30,953.139568161349,1020.614990234375,5.983428076287443,5.705625429542881,65.50166751463031,6.872201060856818,Holding Period Complete,100514.02139065119,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-06-21 00:00:00+05:30,2023-07-13 00:00:00+05:30,959.344083118208,1015.9917602539062,5.063383305204796,5.37811764308821,54.67234129232613,5.69892932623524,Holding Period Complete,100568.69373194352,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-06-23 00:00:00+05:30,2023-07-17 00:00:00+05:30,960.7751265519352,1033.239501953125,7.009082986982159,7.826724819088299,70.47036077268478,7.334740338833644,Holding Period Complete,100639.16409271621,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-06-27 00:00:00+05:30,2023-07-19 00:00:00+05:30,983.3193597915518,1031.580078125,6.882171977820409,8.700786295537705,46.2458188955316,4.7030314653150915,Holding Period Complete,100685.40991161174,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-06-30 00:00:00+05:30,2023-07-24 00:00:00+05:30,1001.7664422494952,1065.2359619140625,7.4144621501755505,3.7283452972726576,61.402517260403755,6.129424451723762,Holding Period Complete,100746.81242887214,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-07-04 00:00:00+05:30,2023-07-26 00:00:00+05:30,996.8557281656211,1081.822021484375,6.341466994412495,5.654745021640539,82.88761556910386,8.314905881278401,Holding Period Complete,100829.70004444126,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-07-06 00:00:00+05:30,2023-07-28 00:00:00+05:30,1013.5089788224874,1103.0311279296875,6.545286786343901,5.777173543848728,87.40560900044794,8.62405867405312,Holding Period Complete,100917.1056534417,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-07-24 00:00:00+05:30,2023-08-16 00:00:00+05:30,1042.8217490259462,1147.103923928541,5.410608400366444,5.524182976028851,102.09224922964027,9.790000000000013,Take Profit,101019.19790267134,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-07-27 00:00:00+05:30,2023-08-18 00:00:00+05:30,1070.8371770372237,1160.6126708984375,7.089044587204056,9.641509531261708,87.54404401327815,8.175289940483173,Holding Period Complete,101106.74194668462,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-07-31 00:00:00+05:30,2023-08-22 00:00:00+05:30,1100.4627245067882,1170.7086181640625,7.853161597098779,9.170689520140375,67.97472231460348,6.176921834864402,Holding Period Complete,101174.71666899922,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-08-02 00:00:00+05:30,2023-08-24 00:00:00+05:30,1113.196002512802,1167.0733642578125,8.409689890925064,5.997046381667107,51.59709237823999,4.635041112416015,Holding Period Complete,101226.31376137746,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-08-04 00:00:00+05:30,2023-08-28 00:00:00+05:30,1114.29261978671,1141.142333984375,6.833144446132096,4.4327491719679095,24.594279243893894,2.207165228160764,Holding Period Complete,101250.90804062135,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-08-09 00:00:00+05:30,2023-08-31 00:00:00+05:30,1120.4368879945634,1107.940673828125,7.220134850082699,6.249314205972248,-14.724591728261137,-1.3141830553808564,Holding Period Complete,101236.18344889309,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-08-22 00:00:00+05:30,2023-09-13 00:00:00+05:30,1160.2868933207717,1133.8321533203125,5.236473159415544,5.220983482532474,-28.748859047100282,-2.477737119379181,Holding Period Complete,101207.43458984599,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-11-17 00:00:00+05:30,2023-12-11 00:00:00+05:30,1095.5234380948195,1081.3970947265625,5.114747632289539,6.481033420934061,-16.30326390107842,-1.4881711640447206,Holding Period Complete,101191.13132594491,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-11-21 00:00:00+05:30,2023-12-13 00:00:00+05:30,1107.4764779779232,1106.123046875,5.776405862126798,4.814650057786273,-3.5670306277761195,-0.32208635566589666,Holding Period Complete,101187.56429531713,DRREDDY.NS,Dr. Reddy's Laboratories,21
2023-11-29 00:00:00+05:30,2023-12-21 00:00:00+05:30,1117.0585280408388,1097.400390625,5.452182764356434,6.793431701632499,-21.872596334504674,-1.9580528491077442,Holding Period Complete,101165.69169898263,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-01-02 00:00:00+05:30,2024-01-24 00:00:00+05:30,1147.0199075398127,1166.07568359375,6.005120973891211,5.223101134373167,16.742680462803715,1.4596678185572451,Holding Period Complete,101182.43437944543,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-01-05 00:00:00+05:30,2024-01-29 00:00:00+05:30,1147.187911153464,1154.5374755859375,5.061655830807537,2.3748577820175867,5.04783904573407,0.440018500601058,Holding Period Complete,101187.48221849116,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-01-31 00:00:00+05:30,2024-02-22 00:00:00+05:30,1147.2965905135763,1257.3231201171875,5.842726183193531,4.081169941463654,107.62190989298038,9.380478490292075,Holding Period Complete,101295.10412838415,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-02-02 00:00:00+05:30,2024-02-26 00:00:00+05:30,1184.637096264663,1272.4964599609375,6.894741682577152,7.867316230750901,85.40223014004901,7.209147038306918,Holding Period Complete,101380.5063585242,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-02-06 00:00:00+05:30,2024-02-28 00:00:00+05:30,1201.964053309212,1269.9873046875,8.792897523601399,8.90578694748377,65.55130002029131,5.453682232826964,Holding Period Complete,101446.0576585445,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-02-09 00:00:00+05:30,2024-03-04 00:00:00+05:30,1206.0043153164709,1251.6231689453125,5.1293706946736375,8.38168144097714,43.16122614457985,3.5788616671121773,Holding Period Complete,101489.21888468908,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-02-13 00:00:00+05:30,2024-03-06 00:00:00+05:30,1246.8716802474612,1247.5828857421875,8.464392994820235,2.241410409849742,-1.7832490712633482,-0.14301785015354865,Holding Period Complete,101487.43563561782,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-02-19 00:00:00+05:30,2024-03-12 00:00:00+05:30,1247.6520738008755,1245.11328125,5.294994113327643,3.39571413728319,-5.031557905926418,-0.40328213382422917,Holding Period Complete,101482.4040777119,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-05-03 00:00:00+05:30,2024-05-27 00:00:00+05:30,1236.3905937588402,1174.571064070898,6.587035955687806,5.899530111107368,-64.23049134577187,-5.19500000000001,Stop Loss,101418.17358636612,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-06-14 00:00:00+05:30,2024-07-09 00:00:00+05:30,1192.3523533247276,1300.571044921875,5.065749581931058,3.5957083887184633,105.72576819890082,8.866990357682237,Holding Period Complete,101523.89935456502,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-06-28 00:00:00+05:30,2024-07-22 00:00:00+05:30,1235.0174977753095,1345.645751953125,5.028008101297436,4.411479514805586,108.04759092808708,8.748668834467356,Holding Period Complete,101631.94694549311,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-07-02 00:00:00+05:30,2024-07-24 00:00:00+05:30,1241.5766916600555,1355.4337158203125,6.325883437594748,7.885902263380141,111.2600137527766,8.961187375708214,Holding Period Complete,101743.20695924589,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-07-04 00:00:00+05:30,2024-07-26 00:00:00+05:30,1258.538104321582,1367.0599365234375,8.51727116020581,8.45968738491797,105.89623416101041,8.414225504764834,Holding Period Complete,101849.1031934069,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-07-08 00:00:00+05:30,2024-07-30 00:00:00+05:30,1281.4363598865918,1352.2537841796875,7.914180963699851,8.299054944123355,68.18373414902938,5.32088336833705,Holding Period Complete,101917.28692755594,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-07-10 00:00:00+05:30,2024-08-01 00:00:00+05:30,1280.8436441338567,1368.908203125,8.607824849299957,5.754580295961167,85.4148071438844,6.668636529921211,Holding Period Complete,102002.70173469982,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-07-15 00:00:00+05:30,2024-08-06 00:00:00+05:30,1324.2201753237573,1352.899658203125,6.94162369045027,4.9473108489690825,26.002363045840816,1.9635981636878117,Holding Period Complete,102028.70409774566,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-07-23 00:00:00+05:30,2024-08-14 00:00:00+05:30,1334.933735439531,1351.6376953125,5.685569900194384,4.218352477755884,14.017388442217076,1.0500437639776785,Holding Period Complete,102042.72148618787,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-12-19 00:00:00+05:30,2025-01-10 00:00:00+05:30,1263.635898963164,1345.8643798828125,6.916159681897298,7.174767541498111,79.61898064080255,6.300784957607754,Holding Period Complete,102122.34046682868,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-12-23 00:00:00+05:30,2025-01-14 00:00:00+05:30,1321.9163178218876,1329.12060546875,6.867703676545936,8.912805114356262,4.553250723571802,0.3444431891932586,Holding Period Complete,102126.89371755226,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-12-26 00:00:00+05:30,2025-01-17 00:00:00+05:30,1334.2877419663432,1301.14794921875,9.414229489641162,11.566558361494652,-35.77522843877831,-2.6812228961990066,Holding Period Complete,102091.11848911348,DRREDDY.NS,Dr. Reddy's Laboratories,21
2024-12-30 00:00:00+05:30,2025-01-22 00:00:00+05:30,1363.452736187565,1295.2800993781868,10.474589712562487,7.799520713462527,-70.83136964494398,-5.1949999999999985,Stop Loss,102020.28711946853,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-01-02 00:00:00+05:30,2025-01-24 00:00:00+05:30,1361.4157880930925,1293.3449986884377,10.211202150066716,6.056925529782568,-70.7255501914363,-5.195000000000011,Stop Loss,101949.5615692771,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-03-20 00:00:00+05:30,2025-04-11 00:00:00+05:30,1157.9561320990858,1102.5076904296875,5.397719960790968,5.267077685541145,-57.70890549192711,-4.983686677949989,Holding Period Complete,101891.85266378516,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-03-24 00:00:00+05:30,2025-04-15 00:00:00+05:30,1182.7487961152535,1147.62158203125,6.799032680160827,5.15087162902758,-37.45758446215003,-3.16699408912355,Holding Period Complete,101854.39507932302,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-03-27 00:00:00+05:30,2025-04-22 00:00:00+05:30,1136.79035772632,1167.594970703125,5.162192195420067,0.13036015529202874,28.5002276483755,2.5070785879446094,Holding Period Complete,101882.89530697139,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-04-23 00:00:00+05:30,2025-05-15 00:00:00+05:30,1168.489310871414,1228.5086669921875,6.851667761249466,10.350204473576522,57.62235814290981,4.931355178588436,Holding Period Complete,101940.5176651143,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-04-25 00:00:00+05:30,2025-05-19 00:00:00+05:30,1152.3913062043994,1211.317626953125,6.033678433329175,9.565364825299868,56.562611815568104,4.908281719155525,Holding Period Complete,101997.08027692986,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-04-29 00:00:00+05:30,2025-05-21 00:00:00+05:30,1161.6327383858818,1216.981689453125,5.993693576090462,2.5110420711313184,52.9703366394042,4.559989994170432,Holding Period Complete,102050.05061356927,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-05-20 00:00:00+05:30,2025-06-11 00:00:00+05:30,1208.932783857664,1329.8260622434304,5.498095561030602,5.513915921312627,118.35451953966542,9.79000000000001,Take Profit,102168.40513310893,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-05-22 00:00:00+05:30,2025-06-13 00:00:00+05:30,1203.7655727646247,1324.1421300410873,6.463407535118759,6.419233330892526,117.84864957365686,9.790000000000008,Take Profit,102286.25378268259,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-06-05 00:00:00+05:30,2025-06-27 00:00:00+05:30,1256.23278296515,1292.8009033203125,5.596470778496643,7.381515622153835,34.01908666887713,2.7080241122652566,Holding Period Complete,102320.27286935147,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-06-09 00:00:00+05:30,2025-07-01 00:00:00+05:30,1300.352916268486,1268.75341796875,6.301866010704073,8.49421513262058,-34.1686046339733,-2.627640866298365,Holding Period Complete,102286.10426471749,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-06-11 00:00:00+05:30,2025-07-03 00:00:00+05:30,1331.753752649454,1283.1619873046875,8.731687385760102,9.17320297106147,-51.20668108472074,-3.8450562638061085,Holding Period Complete,102234.89758363277,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-06-13 00:00:00+05:30,2025-07-07 00:00:00+05:30,1336.5236175817088,1302.240966796875,8.895465730095156,7.942625696310884,-36.92141536921236,-2.7624962913874707,Holding Period Complete,102197.97616826356,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-06-17 00:00:00+05:30,2025-07-09 00:00:00+05:30,1294.390791624489,1261.4000244140625,5.6476881113624815,4.904546031261319,-35.54655802646516,-2.7461998537438177,Holding Period Complete,102162.42961023709,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-08-21 00:00:00+05:30,2025-09-12 00:00:00+05:30,1240.300048828125,1316.699951171875,6.6766965550403805,6.395729816363886,73.84290234375,5.953632140345324,Holding Period Complete,102236.27251258084,DRREDDY.NS,Dr. Reddy's Laboratories,21
2025-08-25 00:00:00+05:30,2025-09-16 00:00:00+05:30,1275.300048828125,1310.4000244140625,5.984810841907259,3.583431830412054,32.51427551269531,2.549539266666909,Holding Period Complete,102268.78678809354,DRREDDY.NS,Dr. Reddy's Laboratories,21
2022-02-22 00:00:00+05:30,2022-03-16 00:00:00+05:30,2513.512225415461,2387.836614144688,5.266206968676595,3.0849591304898185,-130.5769601103332,-5.194999999999999,Stop Loss,99869.42303988966,EICHERMOT.NS,Eicher Motors,21
2022-03-22 00:00:00+05:30,2022-04-13 00:00:00+05:30,2234.2970788661223,2390.14111328125,5.343752171514171,6.119112778787927,151.2195962229803,6.768106070286873,Holding Period Complete,100020.64263611264,EICHERMOT.NS,Eicher Motors,21
2022-03-29 00:00:00+05:30,2022-04-20 00:00:00+05:30,2264.0845612897147,2433.6474609375,7.216193651502535,7.8646500534975665,164.86516762555812,7.281758395615939,Holding Period Complete,100185.50780373819,EICHERMOT.NS,Eicher Motors,21
2022-04-04 00:00:00+05:30,2022-04-26 00:00:00+05:30,2355.700921577323,2541.57275390625,5.473453462384872,6.849676073115384,180.97455865344364,7.6824081102904715,Holding Period Complete,100366.48236239163,EICHERMOT.NS,Eicher Motors,21
2022-04-06 00:00:00+05:30,2022-04-28 00:00:00+05:30,2419.496991004028,2570.976318359375,5.705678285212801,7.121315985300187,146.48885404598346,6.05451689300074,Holding Period Complete,100512.97121643761,EICHERMOT.NS,Eicher Motors,21
2022-04-08 00:00:00+05:30,2022-05-02 00:00:00+05:30,2413.309448737264,2448.708740234375,9.343767788540127,6.958002181546545,30.53727330813924,1.2653691520628452,Holding Period Complete,100543.50848974576,EICHERMOT.NS,Eicher Motors,21
2022-04-28 00:00:00+05:30,2022-05-20 00:00:00+05:30,2557.593607951116,2597.694091796875,6.271315253373178,5.575066358407104,34.94519614601086,1.366331071416987,Holding Period Complete,100578.45368589177,EICHERMOT.NS,Eicher Motors,21
2022-05-17 00:00:00+05:30,2022-06-08 00:00:00+05:30,2494.421218049912,2541.4287109375,6.04114034511373,8.56958502714089,41.97164295860048,1.682620507510478,Holding Period Complete,100620.42532885037,EICHERMOT.NS,Eicher Motors,21
2022-05-19 00:00:00+05:30,2022-06-10 00:00:00+05:30,2515.382518481183,2602.53857421875,8.914956680275028,14.618307207059694,82.038134644867,3.261457612991704,Holding Period Complete,100702.46346349524,EICHERMOT.NS,Eicher Motors,21
2022-05-23 00:00:00+05:30,2022-06-14 00:00:00+05:30,2604.6491791562134,2612.035888671875,16.93469062130196,12.574772639972254,2.1700244478334625,0.08331350207157075,Holding Period Complete,100704.63348794307,EICHERMOT.NS,Eicher Motors,21
