Buy Date,Sell Date,Buy Price,Sell Price,Peak Price,Signal Type,Signal Strength,RSI at Buy,MACD at Buy,ROC at Buy,Profit/Loss,Return %,Days Held,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2023-02-14 00:00:00+05:30,2023-02-23 00:00:00+05:30,2125.817752050407,2103.411376953125,2171.896728515625,MOMENTUM_BUY,75,47.245843900671666,8.1530925637353,3.1655985104009576,-26.635604226285384,-1.2529580299437544,7,MACD Bearish Crossover,100330.9901242616,LT.NS,Larsen & Toubro,15
2023-03-15 00:00:00+05:30,2023-03-28 00:00:00+05:30,2104.239631439782,2078.521240234375,2156.796875,MOMENTUM_BUY,75,46.91756150024754,-1.7877956638726573,3.2003455298560137,-29.901152077081143,-1.420995576279585,9,MACD Bearish Crossover,100301.08897218452,LT.NS,Larsen & Toubro,15
2023-04-05 00:00:00+05:30,2023-04-19 00:00:00+05:30,2109.1106447150787,2162.301025390625,2250.0751953125,MOMENTUM_BUY,75,67.92432378545641,7.204651861783532,3.683038141925504,48.91896900544059,2.3194121715719227,8,MACD Bearish Crossover,100350.00794118995,LT.NS,Larsen & Toubro,15
2023-06-05 00:00:00+05:30,2023-06-26 00:00:00+05:30,2182.1744132493563,2316.173583984375,2353.87451171875,MOMENTUM_BUY,75,59.349417371673546,-8.592468380185892,2.3324063117664204,129.50082273778492,5.9344854357884405,15,Holding Period Complete,100479.50876392773,LT.NS,Larsen & Toubro,15
2023-07-21 00:00:00+05:30,2023-08-11 00:00:00+05:30,2456.0177851613794,2593.73095703125,2612.131103515625,MOMENTUM_BUY,75,72.29344693223791,42.598319301046104,5.589218409812034,132.663423127678,5.401566060685549,15,Holding Period Complete,100612.17218705542,LT.NS,Larsen & Toubro,15
2023-09-07 00:00:00+05:30,2023-09-28 00:00:00+05:30,2683.6783984086255,2952.0462382494884,2958.92724609375,MOMENTUM_BUY,75,75.45758954802015,47.69580424988908,5.886951180066736,262.7321152042048,9.790000000000013,14,Take Profit,100874.90430225962,LT.NS,Larsen & Toubro,15
2023-11-09 00:00:00+05:30,2023-12-04 00:00:00+05:30,2946.147844684323,3240.7626291527554,3257.326904296875,MOMENTUM_BUY,75,46.78490190388023,3.7521684675762117,5.5941428332885685,288.4278739945953,9.790000000000003,15,Take Profit,101163.33217625422,LT.NS,Larsen & Toubro,15
2023-12-27 00:00:00+05:30,2023-12-29 00:00:00+05:30,3444.692763500572,3466.172119140625,3466.172119140625,MOMENTUM_BUY,75,66.04271614146964,103.8021798759778,6.031597894959755,14.568490757412002,0.4229256934545066,2,MACD Bearish Crossover,101177.90066701164,LT.NS,Larsen & Toubro,15
2024-01-29 00:00:00+05:30,2024-01-30 00:00:00+05:30,3539.0146518832207,3571.651611328125,3571.651611328125,MOMENTUM_BUY,75,66.14050467954034,64.26778023893894,5.7962497909621975,25.52629318169293,0.7212824950614316,1,MACD Bearish Crossover,101203.42696019333,LT.NS,Larsen & Toubro,15
2024-07-05 00:00:00+05:30,2024-07-19 00:00:00+05:30,3535.0311726490877,3585.064453125,3632.224853515625,MOMENTUM_BUY,75,47.10099666821397,14.425363815899345,2.6067840181173714,42.91318485013822,1.2139407760294196,9,MACD Bearish Crossover,101246.34014504348,LT.NS,Larsen & Toubro,15
2024-07-29 00:00:00+05:30,2024-08-05 00:00:00+05:30,3652.535360033135,3506.4339456318094,3779.748779296875,MOMENTUM_BUY,75,61.86406188070924,22.283943357213047,3.441702315231742,-153.2603837069906,-4.196000000000008,5,Stop Loss,101093.07976133648,LT.NS,Larsen & Toubro,15
2024-10-18 00:00:00+05:30,2024-10-23 00:00:00+05:30,3507.5376410412273,3423.471435546875,3552.468505859375,MOMENTUM_BUY,75,38.06814052730395,-30.35830763569311,2.399869214861068,-90.99721457094039,-2.594333229847463,3,MACD Bearish Crossover,101002.08254676554,LT.NS,Larsen & Toubro,15
2024-11-25 00:00:00+05:30,2024-12-16 00:00:00+05:30,3620.236550603267,3842.01806640625,3910.826416015625,MOMENTUM_BUY,75,60.282536942629534,15.115629366611756,2.919195343018799,214.3192611859735,5.920034732267975,15,Holding Period Complete,101216.40180795151,LT.NS,Larsen & Toubro,15
2025-07-30 00:00:00+05:30,2025-08-20 00:00:00+05:30,3590.0,3592.300048828125,3693.699951171875,MOMENTUM_BUY,75,58.502649679691636,-18.851805936454184,4.603574592736054,-4.882251220703125,-0.13599585572989206,14,MACD Bearish Crossover,101211.51955673081,LT.NS,Larsen & Toubro,15
2022-02-09 00:00:00+05:30,2022-02-11 00:00:00+05:30,8316.337118081952,8427.40625,8493.28515625,MOMENTUM_BUY,75,72.50048001186673,227.26642452757642,4.031933557787332,94.32538854996584,1.1342179520942832,2,Holding Period Complete,100094.32538854997,MARUTI.NS,Maruti Suzuki,2
2022-06-23 00:00:00+05:30,2022-06-27 00:00:00+05:30,7526.372517682264,8149.2294921875,8149.2294921875,MOMENTUM_BUY,75,73.62354119518983,56.22687949526971,4.302104574847128,607.1813724953666,8.067384002969167,2,Holding Period Complete,100701.50676104534,MARUTI.NS,Maruti Suzuki,2
2022-07-15 00:00:00+05:30,2022-07-19 00:00:00+05:30,8272.161714780965,8406.8603515625,8406.8603515625,MOMENTUM_BUY,75,63.54804499339362,177.0419655310625,4.468258437018668,118.01961471519178,1.426708263020421,2,Holding Period Complete,100819.52637576053,MARUTI.NS,Maruti Suzuki,2
2022-08-02 00:00:00+05:30,2022-08-04 00:00:00+05:30,8636.566445545785,8705.7607421875,8705.7607421875,MOMENTUM_BUY,75,74.59967788670842,177.56733061245177,5.245599616663521,51.85196945398219,0.6003771264994353,2,Holding Period Complete,100871.37834521451,MARUTI.NS,Maruti Suzuki,2
2022-09-15 00:00:00+05:30,2022-09-19 00:00:00+05:30,8767.218204764313,9010.767578125,9010.767578125,MOMENTUM_BUY,75,69.7594063550411,74.20021549033117,2.0527377787566077,225.77138757779792,2.5751770094544746,2,Holding Period Complete,101097.14973279231,MARUTI.NS,Maruti Suzuki,2
2023-04-03 00:00:00+05:30,2023-04-06 00:00:00+05:30,8146.182995928574,8268.8076171875,8268.8076171875,MOMENTUM_BUY,75,49.19056039187442,-80.86261889507023,2.2388325496976975,106.20963064580972,1.3037962773349534,2,Holding Period Complete,101203.35936343813,MARUTI.NS,Maruti Suzuki,2
2023-06-02 00:00:00+05:30,2023-06-06 00:00:00+05:30,9041.692222377013,9452.8671875,9452.8671875,MOMENTUM_BUY,75,65.02722913022254,159.27420208969488,4.166509722979019,392.6804057131105,4.342996820233247,2,Holding Period Complete,101596.03976915123,MARUTI.NS,Maruti Suzuki,2
2023-07-05 00:00:00+05:30,2023-07-07 00:00:00+05:30,9393.448561221214,9563.59765625,9572.4833984375,MOMENTUM_BUY,75,67.4921939572045,112.73594101610979,5.269654683438714,151.19204881131498,1.609547844180231,2,Holding Period Complete,101747.23181796254,MARUTI.NS,Maruti Suzuki,2
2023-11-16 00:00:00+05:30,2023-11-20 00:00:00+05:30,10201.388071550276,10355.302734375,10355.302734375,MOMENTUM_BUY,75,53.48014563240689,-5.26333306100787,2.5103357568229145,133.35797201879828,1.3072532000886057,2,Holding Period Complete,101880.58978998134,MARUTI.NS,Maruti Suzuki,2
2024-03-21 00:00:00+05:30,2024-03-26 00:00:00+05:30,11589.265360276711,12005.9765625,12091.38671875,MOMENTUM_BUY,75,69.27844752345625,207.61775145901083,2.9489009870531913,393.1159603005119,3.3920697134777287,2,Holding Period Complete,102273.70575028185,MARUTI.NS,Maruti Suzuki,2
2024-05-24 00:00:00+05:30,2024-05-28 00:00:00+05:30,12555.238281486796,12562.685546875,12648.4384765625,MOMENTUM_BUY,75,64.00196974238537,91.19736256749275,3.9649301417373835,-17.670658440157837,-0.14074331401749607,2,Holding Period Complete,102256.0350918417,MARUTI.NS,Maruti Suzuki,2
2024-07-09 00:00:00+05:30,2024-07-11 00:00:00+05:30,12019.206971594223,12461.3505859375,12517.7998046875,MOMENTUM_BUY,75,67.95762403708355,-78.91556557975673,5.868815931454848,417.66305678574486,3.4749635127578316,2,Holding Period Complete,102673.69814862745,MARUTI.NS,Maruti Suzuki,2
2025-06-17 00:00:00+05:30,2025-06-19 00:00:00+05:30,12336.477113003672,12668.8798828125,12668.8798828125,MOMENTUM_BUY,75,59.70587786985376,49.36200498238759,3.850588816055875,307.3974128130123,2.491776298834859,2,Holding Period Complete,102981.09556144045,MARUTI.NS,Maruti Suzuki,2
2025-09-17 00:00:00+05:30,2025-09-19 00:00:00+05:30,15570.0,15864.0,15864.0,MOMENTUM_BUY,75,72.5203950193216,561.3519117921987,5.855161787365177,262.566,1.68635838150289,2,Holding Period Complete,103243.66156144046,MARUTI.NS,Maruti Suzuki,2
2022-05-24 00:00:00+05:30,2022-06-01 00:00:00+05:30,909.8409862456724,1000.8250848702397,1010.41455078125,MOMENTUM_BUY,75,63.885085604197215,15.488163961686155,6.585248639669823,89.0734325534514,9.790000000000006,6,Take Profit,100089.07343255346,MandM.NS,MandM.NS,25
2022-06-27 00:00:00+05:30,2022-07-15 00:00:00+05:30,1034.2434957623354,1137.6678453385691,1142.7252197265625,MOMENTUM_BUY,75,58.51895046549596,23.726139839065468,7.806428227383661,101.25243823513277,9.790000000000013,14,Take Profit,100190.32587078858,MandM.NS,MandM.NS,25
2022-08-02 00:00:00+05:30,2022-08-18 00:00:00+05:30,1195.0614340077743,1229.1240234375,1255.5845947265625,MOMENTUM_BUY,75,72.80482135123086,37.17211723220021,5.7534254096512045,31.6384039722804,2.6474290837231202,10,MACD Bearish Crossover,100221.96427476086,MandM.NS,MandM.NS,25
2022-09-05 00:00:00+05:30,2022-09-06 00:00:00+05:30,1268.0594724540938,1273.224853515625,1273.224853515625,MOMENTUM_BUY,75,64.4649532059041,33.610370029821524,6.547531704848305,2.624096735561488,0.20693798615636189,1,MACD Bearish Crossover,100224.58837149641,MandM.NS,MandM.NS,25
2023-01-06 00:00:00+05:30,2023-01-31 00:00:00+05:30,1216.454042203162,1338.0994464234784,1343.737548828125,MOMENTUM_BUY,75,43.278494504129256,-4.512466826626678,3.2908708031946667,119.09085073168968,9.79000000000001,16,Take Profit,100343.67922222811,MandM.NS,MandM.NS,25
2023-03-31 00:00:00+05:30,2023-05-11 00:00:00+05:30,1116.7518539575558,1219.524169921875,1219.524169921875,STRONG_BUY,90,28.802856109877766,-38.68557062458467,-0.7154883419627951,100.43603994043977,8.993586138631745,25,Holding Period Complete,100444.11526216855,MandM.NS,MandM.NS,25
2023-07-03 00:00:00+05:30,2023-08-07 00:00:00+05:30,1422.2422406594312,1503.72021484375,1541.9803466796875,MOMENTUM_BUY,75,73.02478699973678,31.44213937315135,4.566028999058287,78.5520117288156,5.523110584340012,25,Holding Period Complete,100522.66727389736,MandM.NS,MandM.NS,25
2023-08-14 00:00:00+05:30,2023-08-23 00:00:00+05:30,1500.8642185262624,1519.0341796875,1549.61279296875,MOMENTUM_BUY,75,47.132895640394814,17.664813410878423,4.856975385539389,15.15006276302379,1.0094226097214865,6,MACD Bearish Crossover,100537.81733666039,MandM.NS,MandM.NS,25
2023-09-18 00:00:00+05:30,2023-09-26 00:00:00+05:30,1577.7786427846586,1570.9833984375,1609.1943359375,MOMENTUM_BUY,75,66.0813827992921,17.42930879200867,4.1264920791481305,-9.944006388380746,-0.6302535804915154,5,MACD Bearish Crossover,100527.873330272,MandM.NS,MandM.NS,25
2023-11-09 00:00:00+05:30,2023-11-30 00:00:00+05:30,1464.8199468175758,1611.3019414993335,1622.735595703125,MOMENTUM_BUY,75,46.66032398758021,-16.49374732539127,3.050934890910122,143.40587279344075,9.790000000000006,13,Take Profit,100671.27920306545,MandM.NS,MandM.NS,25
2024-02-15 00:00:00+05:30,2024-02-16 00:00:00+05:30,1642.7766054037938,1807.0542659441733,1807.6846923828125,MOMENTUM_BUY,75,68.01559752295725,14.313739156880047,6.898214915364832,160.82782966903147,9.790000000000003,1,Take Profit,100832.10703273448,MandM.NS,MandM.NS,25
2024-04-02 00:00:00+05:30,2024-04-18 00:00:00+05:30,1872.5840539096785,1997.3832202148437,2059.157958984375,MOMENTUM_BUY,75,59.5237921380278,25.822082957717157,9.583209863481262,120.92919903104075,6.457878287415643,10,Trailing Stop,100953.03623176552,MandM.NS,MandM.NS,25
2024-05-02 00:00:00+05:30,2024-05-17 00:00:00+05:30,2132.2318649132335,2345.4550514045573,2476.426025390625,MOMENTUM_BUY,75,61.94703168797215,54.11638441122159,7.573967255625407,208.74549957500597,9.790000000000019,11,Take Profit,101161.78173134052,MandM.NS,MandM.NS,25
2024-06-03 00:00:00+05:30,2024-06-04 00:00:00+05:30,2531.37860052687,2533.8408203125,2533.8408203125,MOMENTUM_BUY,75,82.50817359156734,121.61511461343935,4.748260476893393,-2.602999635209202,-0.10282932923061866,1,MACD Bearish Crossover,101159.17873170531,MandM.NS,MandM.NS,25
2024-06-05 00:00:00+05:30,2024-06-07 00:00:00+05:30,2532.7577904119985,2786.0335694531987,2814.0712890625,MOMENTUM_BUY,75,77.31834677711949,127.73240930483234,8.722547706564557,247.95698768133497,9.790000000000013,2,Take Profit,101407.13571938664,MandM.NS,MandM.NS,25
2024-07-29 00:00:00+05:30,2024-08-02 00:00:00+05:30,2852.5820584276044,2738.4787760905,2898.810791015625,MOMENTUM_BUY,75,55.76175511134081,31.95431785781102,8.470937029107205,-119.69434317162235,-4.196000000000002,4,Stop Loss,101287.44137621502,MandM.NS,MandM.NS,25
2024-11-06 00:00:00+05:30,2024-12-13 00:00:00+05:30,2862.403202346185,3056.841064453125,3056.841064453125,MOMENTUM_BUY,75,47.96312594709038,-35.295199524565305,5.049228784719135,188.51861784014068,6.586025954890642,25,Holding Period Complete,101475.95999405516,MandM.NS,MandM.NS,25
2025-01-02 00:00:00+05:30,2025-01-13 00:00:00+05:30,3060.4621408352887,2975.74267578125,3165.121337890625,MOMENTUM_BUY,75,61.25455153895798,25.666097534895016,5.576204538780921,-90.7556698706552,-2.9654237070838376,7,MACD Bearish Crossover,101385.2043241845,MandM.NS,MandM.NS,25
2025-01-31 00:00:00+05:30,2025-02-13 00:00:00+05:30,2931.5479535505624,2954.26513671875,3172.958251953125,MOMENTUM_BUY,75,49.25465605989705,-28.637182381430193,2.4851386357677616,16.83137007791829,0.5741461625259403,10,MACD Bearish Crossover,101402.03569426242,MandM.NS,MandM.NS,25
2025-04-16 00:00:00+05:30,2025-04-23 00:00:00+05:30,2597.432157730115,2857.1753735031266,2894.545166015625,STRONG_BUY,90,34.87696218941686,-50.49337839853888,-1.170374214913815,254.28860824177855,9.790000000000013,4,Take Profit,101656.3243025042,MandM.NS,MandM.NS,25
2025-06-20 00:00:00+05:30,2025-07-07 00:00:00+05:30,3065.67014821891,3160.199951171875,3190.169921875,MOMENTUM_BUY,75,67.91769070136615,26.574922753859937,2.507642711278811,88.30393285357414,2.8804120660168504,11,MACD Bearish Crossover,101744.62823535777,MandM.NS,MandM.NS,25
2025-07-21 00:00:00+05:30,2025-07-29 00:00:00+05:30,3152.800048828125,3199.39990234375,3268.800048828125,MOMENTUM_BUY,75,64.05777664544497,34.53520809558495,2.7371685759289948,40.247653564453124,1.2765685403808882,6,MACD Bearish Crossover,101784.87588892222,MandM.NS,MandM.NS,25
2022-05-24 00:00:00+05:30,2022-05-25 00:00:00+05:30,800.6062819621787,821.0642700195312,821.0642700195312,MOMENTUM_BUY,75,37.9407394103668,-13.970465576544598,4.034354043029346,18.8363175053708,2.352756645776687,1,Holding Period Complete,100018.83631750537,NESTLEIND.NS,Nestle India,1
2022-07-28 00:00:00+05:30,2022-07-29 00:00:00+05:30,876.9420177509207,919.6536865234376,919.6536865234376,MOMENTUM_BUY,75,60.94055730090299,16.97289115111198,4.079348460652793,40.91507306824251,4.6656531720508445,1,Holding Period Complete,100059.75139057361,NESTLEIND.NS,Nestle India,1
2022-12-12 00:00:00+05:30,2022-12-13 00:00:00+05:30,968.4473888173426,980.1437377929688,980.1437377929688,MOMENTUM_BUY,75,67.76373146215838,4.289224111567933,3.3907985366498252,9.747757849015853,1.0065345791184082,1,Holding Period Complete,100069.49914842263,NESTLEIND.NS,Nestle India,1
2022-12-21 00:00:00+05:30,2022-12-22 00:00:00+05:30,964.4644950153612,976.2161865234376,976.2161865234376,MOMENTUM_BUY,75,55.146217047046065,3.5112905852815857,2.025784473712804,9.81101082653762,1.017249559444006,1,Holding Period Complete,100079.31015924917,NESTLEIND.NS,Nestle India,1
2023-02-13 00:00:00+05:30,2023-02-14 00:00:00+05:30,910.996720944151,917.38818359375,917.38818359375,STRONG_BUY,90,26.23294169807113,-9.756915095525187,-0.7257684258110061,4.563077745061119,0.5008884928073041,1,Holding Period Complete,100083.87323699423,NESTLEIND.NS,Nestle India,1
2023-03-17 00:00:00+05:30,2023-03-20 00:00:00+05:30,888.1617492988784,910.4150390625,910.4150390625,MOMENTUM_BUY,75,54.35261781851257,-8.716966305669644,2.0366082372621093,20.454712975260257,2.3030391695439896,1,Holding Period Complete,100104.32794996949,NESTLEIND.NS,Nestle India,1
2023-06-12 00:00:00+05:30,2023-06-13 00:00:00+05:30,1064.328447476032,1086.7197265625,1086.7197265625,MOMENTUM_BUY,75,67.62461951215097,13.223574989576491,2.5766947635558,20.24023091242957,1.9016903062609694,1,Holding Period Complete,100124.56818088192,NESTLEIND.NS,Nestle India,1
2023-12-06 00:00:00+05:30,2023-12-07 00:00:00+05:30,1200.4003632828965,1213.678955078125,1213.678955078125,MOMENTUM_BUY,75,70.1244507001386,11.495190263685117,2.4413973327111127,10.8645124768675,0.9050740743825548,1,Holding Period Complete,100135.43269335879,NESTLEIND.NS,Nestle India,1
2024-11-06 00:00:00+05:30,2024-11-07 00:00:00+05:30,1109.9896220308624,1112.3492431640625,1112.3492431640625,STRONG_BUY,90,29.70471461351275,-37.630204671458614,-2.2151471898870767,0.13728226800518284,0.012367887526192186,1,Holding Period Complete,100135.56997562679,NESTLEIND.NS,Nestle India,1
2025-01-31 00:00:00+05:30,2025-02-01 00:00:00+05:30,1086.1238284400192,1143.981689453125,1143.981689453125,MOMENTUM_BUY,75,60.13084035274623,1.313009153406938,4.329769665460235,55.62775549521263,5.121677108871629,1,Holding Period Complete,100191.197731122,NESTLEIND.NS,Nestle India,1
2025-02-25 00:00:00+05:30,2025-02-27 00:00:00+05:30,1102.2903837073563,1134.3306884765625,1134.3306884765625,MOMENTUM_BUY,75,58.407685052151315,3.398150370532676,2.500559456739589,29.80368369702224,2.703796035739955,1,Holding Period Complete,100221.00141481902,NESTLEIND.NS,Nestle India,1
2025-03-21 00:00:00+05:30,2025-03-24 00:00:00+05:30,1111.3024688525215,1127.036376953125,1127.036376953125,MOMENTUM_BUY,75,62.39055291585289,1.2402108588694318,3.0733323940383355,13.495569254797811,1.2143920879373822,1,Holding Period Complete,100234.49698407382,NESTLEIND.NS,Nestle India,1
2025-05-26 00:00:00+05:30,2025-05-27 00:00:00+05:30,1197.6643640002344,1225.298095703125,1225.298095703125,MOMENTUM_BUY,75,63.77503446460364,10.942769018925674,2.9448747341914627,25.21076924318724,2.1049945210845653,1,Holding Period Complete,100259.70775331701,NESTLEIND.NS,Nestle India,1
2022-01-28 00:00:00+05:30,2022-02-08 00:00:00+05:30,120.13845302110973,120.9544448852539,123.66427612304688,MOMENTUM_BUY,75,74.9999377577762,2.023718229832369,3.853264307870971,0.5748989662378169,0.4785303554198425,7,MACD Bearish Crossover,100000.57489896624,NTPC.NS,NTPC,9
2022-03-10 00:00:00+05:30,2022-03-15 00:00:00+05:30,118.22177031584766,117.4154052734375,118.40096282958984,MOMENTUM_BUY,75,50.32359672558968,-0.04112672179569188,2.112144688072002,-1.042002217999449,-0.8813962227224137,3,MACD Bearish Crossover,99999.53289674823,NTPC.NS,NTPC,9
2022-05-31 00:00:00+05:30,2022-06-13 00:00:00+05:30,134.70740041564792,133.4082794189453,142.50228881835938,MOMENTUM_BUY,75,54.406076933483725,0.19565681315842198,3.6544670794692267,-1.5672366765372057,-1.1634376965938034,9,MACD Bearish Crossover,99997.9656600717,NTPC.NS,NTPC,9
2022-07-04 00:00:00+05:30,2022-07-15 00:00:00+05:30,124.851878560476,134.16983032226562,134.16983032226562,STRONG_BUY,100,33.16500517513755,-2.722933991755724,3.0236810218656567,9.058930052906888,7.255741889793757,9,Holding Period Complete,100007.02459012461,NTPC.NS,NTPC,9
2022-08-26 00:00:00+05:30,2022-09-01 00:00:00+05:30,145.09870361144527,146.74237060546875,149.7557373046875,MOMENTUM_BUY,75,68.84291568413494,3.237965086111558,6.34559534912857,1.3518259198065625,0.9316595435797757,3,MACD Bearish Crossover,100008.37641604441,NTPC.NS,NTPC,9
2022-09-05 00:00:00+05:30,2022-09-16 00:00:00+05:30,148.11206004204013,157.79141235351562,159.89163208007812,MOMENTUM_BUY,75,59.6153866753217,3.1417623374851757,4.278889492678783,9.373448839079941,6.328619584670811,9,Holding Period Complete,100017.74986488349,NTPC.NS,NTPC,9
2022-10-14 00:00:00+05:30,2022-10-28 00:00:00+05:30,150.53193717150762,158.93284606933594,158.93284606933594,MOMENTUM_BUY,75,52.74463901861239,0.23528607468745122,3.478539368300753,8.091444114587473,5.375234164009021,9,Holding Period Complete,100025.84130899807,NTPC.NS,NTPC,9
